group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom3FoldIterator,,664412.0,559
Tokenization,Nom3FoldIterator,,728691.0,560
Tokenization,Nom3FoldIterator,,655822.0,561
Tokenization,Nom3FoldIterator,,655237.0,562
Tokenization,Nom3FoldIterator,,656209.0,563
Tokenization,Nom3FoldIterator,,657153.0,564
Tokenization,Nom3FoldIterator,,657909.0,565
Tokenization,Nom3FoldIterator,,708233.0,566
Tokenization,Nom3FoldIterator,,661171.0,567
Tokenization,Nom3FoldIterator,,661793.0,568
Tokenization,Nom3FoldIterator,,663627.0,569
Tokenization,Nom3FoldIterator,,665498.0,570
Tokenization,Nom3FoldIterator,,665734.0,571
Tokenization,Nom3FoldIterator,,804709.0,572
Tokenization,Nom3FoldIterator,,692155.0,573
Tokenization,Nom3FoldIterator,,670923.0,574
Tokenization,Nom3FoldIterator,,861497.0,575
Tokenization,Nom3FoldIterator,,679814.0,576
Tokenization,Nom3FoldIterator,,684084.0,577
Tokenization,Nom3FoldIterator,,681340.0,578
Tokenization,Nom3FoldIterator,,677879.0,579
Tokenization,Nom3FoldIterator,,690160.0,580
Tokenization,Nom3FoldIterator,,678985.0,581
Tokenization,Nom3FoldIterator,,705658.0,582
Tokenization,Nom3FoldIterator,,684552.0,583
Tokenization,Nom3FoldIterator,,869178.0,584
Tokenization,Nom3FoldIterator,,711887.0,585
Tokenization,Nom3FoldIterator,,692181.0,586
Tokenization,Nom3FoldIterator,,691743.0,587
Tokenization,Nom3FoldIterator,,704084.0,588
Tokenization,Nom3FoldIterator,,695486.0,589
Tokenization,Nom3FoldIterator,,842349.0,590
Tokenization,Nom3FoldIterator,,693306.0,591
Tokenization,Nom3FoldIterator,,709068.0,592
Tokenization,Nom3FoldIterator,,697813.0,593
Tokenization,Nom3FoldIterator,,696366.0,594
Tokenization,Nom3FoldIterator,,773013.0,595
Tokenization,Nom3FoldIterator,,697777.0,596
Tokenization,Nom3FoldIterator,,695098.0,597
Tokenization,Nom3FoldIterator,,717552.0,598
Tokenization,Nom3FoldIterator,,702692.0,599
Tokenization,Nom3FoldIterator,,713044.0,600
Tokenization,Nom3FoldIterator,,973765.0,601
Tokenization,Nom3FoldIterator,,857231.0,602
Tokenization,Nom3FoldIterator,,728351.0,603
Tokenization,Nom3FoldIterator,,736952.0,604
Tokenization,Nom3FoldIterator,,714733.0,605
Tokenization,Nom3FoldIterator,,707959.0,606
Tokenization,Nom3FoldIterator,,709830.0,607
Tokenization,Nom3FoldIterator,,709816.0,608
Tokenization,Nom3FoldIterator,,711054.0,609
Tokenization,Nom3FoldIterator,,718963.0,610
Tokenization,Nom3FoldIterator,,715949.0,611
Tokenization,Nom3FoldIterator,,715280.0,612
Tokenization,Nom3FoldIterator,,780193.0,613
Tokenization,Nom3FoldIterator,,723972.0,614
Tokenization,Nom3FoldIterator,,720699.0,615
Tokenization,Nom3FoldIterator,,724268.0,616
Tokenization,Nom3FoldIterator,,732374.0,617
Tokenization,Nom3FoldIterator,,720527.0,618
Tokenization,Nom3FoldIterator,,743269.0,619
Tokenization,Nom3FoldIterator,,722196.0,620
Tokenization,Nom3FoldIterator,,761987.0,621
Tokenization,Nom3FoldIterator,,811755.0,622
Tokenization,Nom3FoldIterator,,937994.0,623
Tokenization,Nom3FoldIterator,,739315.0,624
Tokenization,Nom3FoldIterator,,728262.0,625
Tokenization,Nom3FoldIterator,,728475.0,626
Tokenization,Nom3FoldIterator,,755294.0,627
Tokenization,Nom3FoldIterator,,754736.0,628
Tokenization,Nom3FoldIterator,,732230.0,629
Tokenization,Nom3FoldIterator,,759125.0,630
Tokenization,Nom3FoldIterator,,737604.0,631
Tokenization,Nom3FoldIterator,,830276.0,632
Tokenization,Nom3FoldIterator,,750110.0,633
Tokenization,Nom3FoldIterator,,738077.0,634
Tokenization,Nom3FoldIterator,,762662.0,635
Tokenization,Nom3FoldIterator,,770136.0,636
Tokenization,Nom3FoldIterator,,748026.0,637
Tokenization,Nom3FoldIterator,,746396.0,638
Tokenization,Nom3FoldIterator,,745941.0,639
Tokenization,Nom3FoldIterator,,746727.0,640
Tokenization,Nom3FoldIterator,,813256.0,641
Tokenization,Nom3FoldIterator,,775876.0,642
Tokenization,Nom3FoldIterator,,759251.0,643
Tokenization,Nom3FoldIterator,,759100.0,644
Tokenization,Nom3FoldIterator,,837536.0,645
Tokenization,Nom3FoldIterator,,955831.0,646
Tokenization,Nom3FoldIterator,,875116.0,647
Tokenization,Nom3FoldIterator,,862467.0,648
Tokenization,Nom3FoldIterator,,809012.0,649
Tokenization,Nom3FoldIterator,,834754.0,650
Tokenization,Nom3FoldIterator,,766885.0,651
Tokenization,Nom3FoldIterator,,769304.0,652
Tokenization,Nom3FoldIterator,,769831.0,653
Tokenization,Nom3FoldIterator,,789373.0,654
Tokenization,Nom3FoldIterator,,777995.0,655
Tokenization,Nom3FoldIterator,,777597.0,656
Tokenization,Nom3FoldIterator,,774392.0,657
Tokenization,Nom3FoldIterator,,791389.0,658
Tokenization,Nom3FoldIterator,,910521.0,659
Tokenization,Nom3FoldIterator,,875872.0,660
Tokenization,Nom3FoldIterator,,779998.0,661
Tokenization,Nom3FoldIterator,,778857.0,662
Tokenization,Nom3FoldIterator,,790301.0,663
Tokenization,Nom3FoldIterator,,785394.0,664
Tokenization,Nom3FoldIterator,,819665.0,665
Tokenization,Nom3FoldIterator,,881881.0,666
Tokenization,Nom3FoldIterator,,1095637.0,667
Tokenization,Nom3FoldIterator,,977360.0,668
Tokenization,Nom3FoldIterator,,804420.0,669
Tokenization,Nom3FoldIterator,,798104.0,670
Tokenization,Nom3FoldIterator,,883626.0,671
Tokenization,Nom3FoldIterator,,831457.0,672
Tokenization,Nom3FoldIterator,,809918.0,673
Tokenization,Nom3FoldIterator,,797625.0,674
Tokenization,Nom3FoldIterator,,826799.0,675
Tokenization,Nom3FoldIterator,,803592.0,676
Tokenization,Nom3FoldIterator,,797627.0,677
Tokenization,Nom3FoldIterator,,809405.0,678
Tokenization,Nom3FoldIterator,,906812.0,679
Tokenization,Nom3FoldIterator,,827030.0,680
Tokenization,Nom3FoldIterator,,920205.0,681
Tokenization,Nom3FoldIterator,,961500.0,682
Tokenization,Nom3FoldIterator,,815306.0,683
Tokenization,Nom3FoldIterator,,1153613.0,684
Tokenization,Nom3FoldIterator,,1292482.0,685
Tokenization,Nom3FoldIterator,,858217.0,686
Tokenization,Nom3FoldIterator,,823680.0,687
Tokenization,Nom3FoldIterator,,811505.0,688
Tokenization,Nom3FoldIterator,,814446.0,689
Tokenization,Nom3FoldIterator,,918267.0,690
Tokenization,Nom3FoldIterator,,852581.0,691
Tokenization,Nom3FoldIterator,,830087.0,692
Tokenization,Nom3FoldIterator,,825174.0,693
Tokenization,Nom3FoldIterator,,826542.0,694
Tokenization,Nom3FoldIterator,,889702.0,695
Tokenization,Nom3FoldIterator,,908666.0,696
Tokenization,Nom3FoldIterator,,900189.0,697
Tokenization,Nom3FoldIterator,,821050.0,698
Tokenization,Nom3FoldIterator,,818589.0,699
Tokenization,Nom3FoldIterator,,823722.0,700
Tokenization,Nom3FoldIterator,,829844.0,701
Tokenization,Nom3FoldIterator,,821807.0,702
Tokenization,Nom3FoldIterator,,978778.0,703
Tokenization,Nom3FoldIterator,,847135.0,704
Tokenization,Nom3FoldIterator,,967019.0,705
Tokenization,Nom3FoldIterator,,830503.0,706
Tokenization,Nom3FoldIterator,,876360.0,707
Tokenization,Nom3FoldIterator,,863241.0,708
Tokenization,Nom3FoldIterator,,908261.0,709
Tokenization,Nom3FoldIterator,,839164.0,710
Tokenization,Nom3FoldIterator,,839785.0,711
Tokenization,Nom3FoldIterator,,838492.0,712
Tokenization,Nom3FoldIterator,,840499.0,713
Tokenization,Nom3FoldIterator,,896675.0,714
Tokenization,Nom3FoldIterator,,850125.0,715
Tokenization,Nom3FoldIterator,,926398.0,716
Tokenization,Nom3FoldIterator,,855374.0,717
Tokenization,Nom3FoldIterator,,886549.0,718
Tokenization,Nom3FoldIterator,,898062.0,719
Tokenization,Nom3FoldIterator,,850001.0,720
Tokenization,Nom3FoldIterator,,930717.0,721
Tokenization,Nom3FoldIterator,,1148459.0,722
Tokenization,Nom3FoldIterator,,877610.0,723
Tokenization,Nom3FoldIterator,,867340.0,724
Tokenization,Nom3FoldIterator,,864386.0,725
Tokenization,Nom3FoldIterator,,865130.0,726
Tokenization,Nom3FoldIterator,,862493.0,727
Tokenization,Nom3FoldIterator,,862656.0,728
Tokenization,Nom3FoldIterator,,861053.0,729
Tokenization,Nom3FoldIterator,,872317.0,730
Tokenization,Nom3FoldIterator,,979027.0,731
Tokenization,Nom3FoldIterator,,870593.0,732
Tokenization,Nom3FoldIterator,,880172.0,733
Tokenization,Nom3FoldIterator,,874485.0,734
Tokenization,Nom3FoldIterator,,867299.0,735
Tokenization,Nom3FoldIterator,,875570.0,736
Tokenization,Nom3FoldIterator,,889380.0,737
Tokenization,Nom3FoldIterator,,868939.0,738
Tokenization,Nom3FoldIterator,,872405.0,739
Tokenization,Nom3FoldIterator,,984115.0,740
Tokenization,Nom3FoldIterator,,1211766.0,741
Tokenization,Nom3FoldIterator,,1288679.0,742
Tokenization,Nom3FoldIterator,,1015184.0,743
Tokenization,Nom3FoldIterator,,976403.0,744
Tokenization,Nom3FoldIterator,,915712.0,745
Tokenization,Nom3FoldIterator,,877817.0,746
Tokenization,Nom3FoldIterator,,1073287.0,747
Tokenization,Nom3FoldIterator,,887189.0,748
Tokenization,Nom3FoldIterator,,1208947.0,749
Tokenization,Nom3FoldIterator,,1134464.0,750
Tokenization,Nom3FoldIterator,,909089.0,751
Tokenization,Nom3FoldIterator,,1137954.0,752
Tokenization,Nom3FoldIterator,,893886.0,753
Tokenization,Nom3FoldIterator,,1000599.0,754
Tokenization,Nom3FoldIterator,,930504.0,755
Tokenization,Nom3FoldIterator,,902005.0,756
Tokenization,Nom3FoldIterator,,930339.0,757
Tokenization,Nom3FoldIterator,,906901.0,758
Tokenization,Nom3FoldIterator,,1096126.0,759
Tokenization,Nom3FoldIterator,,902409.0,760
Tokenization,Nom3FoldIterator,,973278.0,761
Tokenization,Nom3FoldIterator,,929109.0,762
Tokenization,Nom3FoldIterator,,895616.0,763
Tokenization,Nom3FoldIterator,,899146.0,764
Tokenization,Nom3FoldIterator,,991568.0,765
Tokenization,Nom3FoldIterator,,1094489.0,766
Tokenization,Nom3FoldIterator,,923207.0,767
Tokenization,Nom3FoldIterator,,975944.0,768
Tokenization,Nom3FoldIterator,,916455.0,769
Tokenization,Nom3FoldIterator,,917139.0,770
Tokenization,Nom3FoldIterator,,902692.0,771
Tokenization,Nom3FoldIterator,,902822.0,772
Tokenization,Nom3FoldIterator,,902188.0,773
Tokenization,Nom3FoldIterator,,919241.0,774
Tokenization,Nom3FoldIterator,,1014921.0,775
Tokenization,Nom3FoldIterator,,1195960.0,776
Tokenization,Nom3FoldIterator,,957372.0,777
Tokenization,Nom3FoldIterator,,969515.0,778
Tokenization,Nom3FoldIterator,,920620.0,779
Tokenization,Nom3FoldIterator,,967886.0,780
Tokenization,Nom3FoldIterator,,926228.0,781
Tokenization,Nom3FoldIterator,,1036666.0,782
Tokenization,Nom3FoldIterator,,977450.0,783
Tokenization,Nom3FoldIterator,,923393.0,784
Tokenization,Nom3FoldIterator,,923657.0,785
Tokenization,Nom3FoldIterator,,1050760.0,786
Tokenization,Nom3FoldIterator,,1073008.0,787
Tokenization,Nom3FoldIterator,,939019.0,788
Tokenization,Nom3FoldIterator,,1607272.0,789
Tokenization,Nom3FoldIterator,,1001638.0,790
Tokenization,Nom3FoldIterator,,1335756.0,791
Tokenization,Nom3FoldIterator,,953549.0,792
Tokenization,Nom3FoldIterator,,946810.0,793
Tokenization,Nom3FoldIterator,,1048317.0,794
Tokenization,Nom3FoldIterator,,946044.0,795
Tokenization,Nom3FoldIterator,,989277.0,796
Tokenization,Nom3FoldIterator,,961894.0,797
Tokenization,Nom3FoldIterator,,972166.0,798
Tokenization,Nom3FoldIterator,,976668.0,799
Tokenization,Nom3FoldIterator,,1016517.0,800
Tokenization,Nom3FoldIterator,,941439.0,801
Tokenization,Nom3FoldIterator,,959895.0,802
Tokenization,Nom3FoldIterator,,963537.0,803
Tokenization,Nom3FoldIterator,,1036446.0,804
Tokenization,Nom3FoldIterator,,945382.0,805
Tokenization,Nom3FoldIterator,,945339.0,806
Tokenization,Nom3FoldIterator,,945346.0,807
Tokenization,Nom3FoldIterator,,1214609.0,808
Tokenization,Nom3FoldIterator,,1123380.0,809
Tokenization,Nom3FoldIterator,,1032148.0,810
Tokenization,Nom3FoldIterator,,964798.0,811
Tokenization,Nom3FoldIterator,,954413.0,812
Tokenization,Nom3FoldIterator,,972881.0,813
Tokenization,Nom3FoldIterator,,957187.0,814
Tokenization,Nom3FoldIterator,,1007709.0,815
Tokenization,Nom3FoldIterator,,959543.0,816
Tokenization,Nom3FoldIterator,,1050017.0,817
Tokenization,Nom3FoldIterator,,960863.0,818
Tokenization,Nom3FoldIterator,,1020941.0,819
Tokenization,Nom3FoldIterator,,965981.0,820
Tokenization,Nom3FoldIterator,,965736.0,821
Tokenization,Nom3FoldIterator,,964790.0,822
Tokenization,Nom3FoldIterator,,1065359.0,823
Tokenization,Nom3FoldIterator,,1207605.0,824
Tokenization,Nom3FoldIterator,,1574364.0,825
Tokenization,Nom3FoldIterator,,990417.0,826
Tokenization,Nom3FoldIterator,,1095332.0,827
Tokenization,Nom3FoldIterator,,1041414.0,828
Tokenization,Nom3FoldIterator,,1050094.0,829
Tokenization,Nom3FoldIterator,,979401.0,830
Tokenization,Nom3FoldIterator,,975983.0,831
Tokenization,Nom3FoldIterator,,1040758.0,832
Tokenization,Nom3FoldIterator,,975107.0,833
Tokenization,Nom3FoldIterator,,975400.0,834
Tokenization,Nom3FoldIterator,,1041618.0,835
Tokenization,Nom3FoldIterator,,988337.0,836
Tokenization,Nom3FoldIterator,,1012612.0,837
Tokenization,Nom3FoldIterator,,1004192.0,838
Tokenization,Nom3FoldIterator,,1095576.0,839
Tokenization,Nom3FoldIterator,,1039002.0,840
Tokenization,Nom3FoldIterator,,1276669.0,841
Tokenization,Nom3FoldIterator,,1097868.0,842
Tokenization,Nom3FoldIterator,,990793.0,843
Tokenization,Nom3FoldIterator,,988411.0,844
Tokenization,Nom3FoldIterator,,1144841.0,845
Tokenization,Nom3FoldIterator,,992778.0,846
Tokenization,Nom3FoldIterator,,991059.0,847
Tokenization,Nom3FoldIterator,,1030555.0,848
Tokenization,Nom3FoldIterator,,1063237.0,849
Tokenization,Nom3FoldIterator,,995113.0,850
Tokenization,Nom3FoldIterator,,992989.0,851
Tokenization,Nom3FoldIterator,,1031744.0,852
Tokenization,Nom3FoldIterator,,1003380.0,853
Tokenization,Nom3FoldIterator,,1009754.0,854
Tokenization,Nom3FoldIterator,,1041667.0,855
Tokenization,Nom3FoldIterator,,1073689.0,856
Tokenization,Nom3FoldIterator,,1026377.0,857
Tokenization,Nom3FoldIterator,,1031575.0,858
Tokenization,Nom3FoldIterator,,1018332.0,859
Tokenization,Nom3FoldIterator,,1188776.0,860
Tokenization,Nom3FoldIterator,,1012636.0,861
Tokenization,Nom3FoldIterator,,1036823.0,862
Tokenization,Nom3FoldIterator,,1023466.0,863
Tokenization,Nom3FoldIterator,,1035096.0,864
Tokenization,Nom3FoldIterator,,1020361.0,865
Tokenization,Nom3FoldIterator,,1040542.0,866
Tokenization,Nom3FoldIterator,,1015984.0,867
Tokenization,Nom3FoldIterator,,1060016.0,868
Tokenization,Nom3FoldIterator,,1099175.0,869
Tokenization,Nom3FoldIterator,,1090556.0,870
Tokenization,Nom3FoldIterator,,1074472.0,871
Tokenization,Nom3FoldIterator,,1154461.0,872
Tokenization,Nom3FoldIterator,,1269241.0,873
Tokenization,Nom3FoldIterator,,1055387.0,874
Tokenization,Nom3FoldIterator,,1028808.0,875
Tokenization,Nom3FoldIterator,,1025271.0,876
Tokenization,Nom3FoldIterator,,1331217.0,877
Tokenization,Nom3FoldIterator,,1057792.0,878
Tokenization,Nom3FoldIterator,,1162518.0,879
Tokenization,Nom3FoldIterator,,1035322.0,880
Tokenization,Nom3FoldIterator,,1031222.0,881
Tokenization,Nom3FoldIterator,,1028400.0,882
Tokenization,Nom3FoldIterator,,1082204.0,883
Tokenization,Nom3FoldIterator,,1038980.0,884
Tokenization,Nom3FoldIterator,,1095168.0,885
Tokenization,Nom3FoldIterator,,1038801.0,886
Tokenization,Nom3FoldIterator,,1045380.0,887
Tokenization,Nom3FoldIterator,,1163616.0,888
Tokenization,Nom3FoldIterator,,1468671.0,889
Tokenization,Nom3FoldIterator,,1041679.0,890
Tokenization,Nom3FoldIterator,,1086903.0,891
Tokenization,Nom3FoldIterator,,1052711.0,892
Tokenization,Nom3FoldIterator,,1049017.0,893
Tokenization,Nom3FoldIterator,,1043010.0,894
Tokenization,Nom3FoldIterator,,1044722.0,895
Tokenization,Nom3FoldIterator,,1117300.0,896
Tokenization,Nom3FoldIterator,,1098706.0,897
Tokenization,Nom3FoldIterator,,1070116.0,898
Tokenization,Nom3FoldIterator,,1132200.0,899
Tokenization,Nom3FoldIterator,,1086756.0,900
Tokenization,Nom3FoldIterator,,1438826.0,901
Tokenization,Nom3FoldIterator,,1564844.0,902
Tokenization,Nom3FoldIterator,,1719629.0,903
Tokenization,Nom3FoldIterator,,1092215.0,904
Tokenization,Nom3FoldIterator,,1203588.0,905
Tokenization,Nom3FoldIterator,,1066874.0,906
Tokenization,Nom3FoldIterator,,1192844.0,907
Tokenization,Nom3FoldIterator,,1073078.0,908
Tokenization,Nom3FoldIterator,,1087352.0,909
Tokenization,Nom3FoldIterator,,1127775.0,910
Tokenization,Nom3FoldIterator,,1152619.0,911
Tokenization,Nom3FoldIterator,,1587106.0,912
Tokenization,Nom3FoldIterator,,1531798.0,913
Tokenization,Nom3FoldIterator,,1182510.0,914
Tokenization,Nom3FoldIterator,,1484067.0,915
Tokenization,Nom3FoldIterator,,1555957.0,916
Tokenization,Nom3FoldIterator,,1077925.0,917
Tokenization,Nom3FoldIterator,,1076528.0,918
Tokenization,Nom3FoldIterator,,1088203.0,919
Tokenization,Nom3FoldIterator,,1074103.0,920
Tokenization,Nom3FoldIterator,,1265704.0,921
Tokenization,Nom3FoldIterator,,1088298.0,922
Tokenization,Nom3FoldIterator,,1108415.0,923
Tokenization,Nom3FoldIterator,,1238779.0,924
Tokenization,Nom3FoldIterator,,1156120.0,925
Tokenization,Nom3FoldIterator,,1087205.0,926
Tokenization,Nom3FoldIterator,,1095115.0,927
Tokenization,Nom3FoldIterator,,1120419.0,928
Tokenization,Nom3FoldIterator,,1138286.0,929
Tokenization,Nom3FoldIterator,,1231667.0,930
Tokenization,Nom3FoldIterator,,1166880.0,931
Tokenization,Nom3FoldIterator,,1095562.0,932
Tokenization,Nom3FoldIterator,,1089799.0,933
Tokenization,Nom3FoldIterator,,1124530.0,934
Tokenization,Nom3FoldIterator,,1125598.0,935
Tokenization,Nom3FoldIterator,,1097596.0,936
Tokenization,Nom3FoldIterator,,1103439.0,937
Tokenization,Nom3FoldIterator,,1103197.0,938
Tokenization,Nom3FoldIterator,,1333222.0,939
Tokenization,Nom3FoldIterator,,1103136.0,940
Tokenization,Nom3FoldIterator,,1124981.0,941
Tokenization,Nom3FoldIterator,,1129956.0,942
Tokenization,Nom3FoldIterator,,1614502.0,943
Tokenization,Nom3FoldIterator,,1127576.0,944
Tokenization,Nom3FoldIterator,,1237794.0,945
Tokenization,Nom3FoldIterator,,1104937.0,946
Tokenization,Nom3FoldIterator,,1150498.0,947
Tokenization,Nom3FoldIterator,,1202202.0,948
Tokenization,Nom3FoldIterator,,1214324.0,949
Tokenization,Nom3FoldIterator,,1120877.0,950
Tokenization,Nom3FoldIterator,,1116392.0,951
Tokenization,Nom3FoldIterator,,1173398.0,952
Tokenization,Nom3FoldIterator,,1134421.0,953
Tokenization,Nom3FoldIterator,,1121728.0,954
Tokenization,Nom3FoldIterator,,1113905.0,955
Tokenization,Nom3FoldIterator,,1270075.0,956
Tokenization,Nom3FoldIterator,,1429888.0,957
Tokenization,Nom3FoldIterator,,1324642.0,958
Tokenization,Nom3FoldIterator,,1136428.0,959
Tokenization,Nom3FoldIterator,,1273447.0,960
Tokenization,Nom3FoldIterator,,1153749.0,961
Tokenization,Nom3FoldIterator,,1127238.0,962
Tokenization,Nom3FoldIterator,,1128033.0,963
Tokenization,Nom3FoldIterator,,1157611.0,964
Tokenization,Nom3FoldIterator,,1130145.0,965
Tokenization,Nom3FoldIterator,,1134130.0,966
Tokenization,Nom3FoldIterator,,1131100.0,967
Tokenization,Nom3FoldIterator,,1133965.0,968
Tokenization,Nom3FoldIterator,,1140192.0,969
Tokenization,Nom3FoldIterator,,1457614.0,970
Tokenization,Nom3FoldIterator,,1801174.0,971
Tokenization,Nom3FoldIterator,,1175094.0,972
Tokenization,Nom3FoldIterator,,1257934.0,973
Tokenization,Nom3FoldIterator,,1183401.0,974
Tokenization,Nom3FoldIterator,,1238113.0,975
Tokenization,Nom3FoldIterator,,1149812.0,976
Tokenization,Nom3FoldIterator,,1260427.0,977
Tokenization,Nom3FoldIterator,,1209684.0,978
Tokenization,Nom3FoldIterator,,1146265.0,979
Tokenization,Nom3FoldIterator,,1180595.0,980
Tokenization,Nom3FoldIterator,,1155897.0,981
Tokenization,Nom3FoldIterator,,1182352.0,982
Tokenization,Nom3FoldIterator,,1203304.0,983
Tokenization,Nom3FoldIterator,,1298126.0,984
Tokenization,Nom3FoldIterator,,1302592.0,985
Tokenization,Nom3FoldIterator,,1182964.0,986
Tokenization,Nom3FoldIterator,,1189066.0,987
Tokenization,Nom3FoldIterator,,1153546.0,988
Tokenization,Nom3FoldIterator,,1211627.0,989
Tokenization,Nom3FoldIterator,,1169680.0,990
Tokenization,Nom3FoldIterator,,1167854.0,991
Tokenization,Nom3FoldIterator,,1268901.0,992
Tokenization,Nom3FoldIterator,,1184298.0,993
Tokenization,Nom3FoldIterator,,1170453.0,994
Tokenization,Nom3FoldIterator,,1242017.0,995
Tokenization,Nom3FoldIterator,,1264622.0,996
Tokenization,Nom3FoldIterator,,1215652.0,997
Tokenization,Nom3FoldIterator,,1399800.0,998
Tokenization,Nom3FoldIterator,,1186391.0,999
Tokenization,Nom3FoldIterator,,1181583.0,1000
Tokenization,Nom3FoldIterator,,1168263.0,1001
Tokenization,Nom3FoldIterator,,1166910.0,1002
Tokenization,Nom3FoldIterator,,1267351.0,1003
Tokenization,Nom3FoldIterator,,1224988.0,1004
Tokenization,Nom3FoldIterator,,1215717.0,1005
Tokenization,Nom3FoldIterator,,1178602.0,1006
Tokenization,Nom3FoldIterator,,1247035.0,1007
Tokenization,Nom3FoldIterator,,1184847.0,1008
Tokenization,Nom3FoldIterator,,1371252.0,1009
Tokenization,Nom3FoldIterator,,1267149.0,1010
Tokenization,Nom3FoldIterator,,1315051.0,1011
Tokenization,Nom3FoldIterator,,1208403.0,1012
Tokenization,Nom3FoldIterator,,1782960.0,1013
Tokenization,Nom3FoldIterator,,1207631.0,1014
Tokenization,Nom3FoldIterator,,1185921.0,1015
Tokenization,Nom3FoldIterator,,1191301.0,1016
Tokenization,Nom3FoldIterator,,1186553.0,1017
Tokenization,Nom3FoldIterator,,1192683.0,1018
Tokenization,Nom3FoldIterator,,1199738.0,1019
Tokenization,Nom3FoldIterator,,1193376.0,1020
Tokenization,Nom3FoldIterator,,1243750.0,1021
