group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom4FoldIterator,,30036585.0,27694
Tokenization,Nom4FoldIterator,,26607212.0,27695
Tokenization,Nom4FoldIterator,,27573669.0,27696
Tokenization,Nom4FoldIterator,,29020863.0,27697
Tokenization,Nom4FoldIterator,,28990009.0,27698
Tokenization,Nom4FoldIterator,,27079583.0,27699
Tokenization,Nom4FoldIterator,,27307019.0,27700
Tokenization,Nom4FoldIterator,,26495069.0,27701
Tokenization,Nom4FoldIterator,,26735802.0,27702
Tokenization,Nom4FoldIterator,,27397536.0,27703
Tokenization,Nom4FoldIterator,,26718183.0,27704
Tokenization,Nom4FoldIterator,,27055565.0,27705
Tokenization,Nom4FoldIterator,,26993394.0,27706
Tokenization,Nom4FoldIterator,,26739779.0,27707
Tokenization,Nom4FoldIterator,,26693947.0,27708
Tokenization,Nom4FoldIterator,,27260026.0,27709
Tokenization,Nom4FoldIterator,,26580100.0,27710
Tokenization,Nom4FoldIterator,,27212913.0,27711
Tokenization,Nom4FoldIterator,,27202820.0,27712
Tokenization,Nom4FoldIterator,,27385964.0,27713
Tokenization,Nom4FoldIterator,,26573180.0,27714
Tokenization,Nom4FoldIterator,,26514509.0,27715
Tokenization,Nom4FoldIterator,,26593848.0,27716
Tokenization,Nom4FoldIterator,,26612738.0,27717
Tokenization,Nom4FoldIterator,,27579921.0,27718
Tokenization,Nom4FoldIterator,,27069932.0,27719
Tokenization,Nom4FoldIterator,,26834703.0,27720
Tokenization,Nom4FoldIterator,,26921065.0,27721
Tokenization,Nom4FoldIterator,,26492484.0,27722
Tokenization,Nom4FoldIterator,,26816754.0,27723
Tokenization,Nom4FoldIterator,,26437963.0,27724
Tokenization,Nom4FoldIterator,,27403694.0,27725
Tokenization,Nom4FoldIterator,,27394158.0,27726
Tokenization,Nom4FoldIterator,,27603015.0,27727
Tokenization,Nom4FoldIterator,,26869157.0,27728
Tokenization,Nom4FoldIterator,,27338610.0,27729
Tokenization,Nom4FoldIterator,,26358488.0,27730
Tokenization,Nom4FoldIterator,,27708115.0,27731
Tokenization,Nom4FoldIterator,,26679948.0,27732
Tokenization,Nom4FoldIterator,,26348859.0,27733
Tokenization,Nom4FoldIterator,,27509240.0,27734
Tokenization,Nom4FoldIterator,,26273122.0,27735
Tokenization,Nom4FoldIterator,,25611306.0,27736
Tokenization,Nom4FoldIterator,,26922245.0,27737
Tokenization,Nom4FoldIterator,,25553788.0,27738
Tokenization,Nom4FoldIterator,,25851891.0,27739
Tokenization,Nom4FoldIterator,,25729893.0,27740
Tokenization,Nom4FoldIterator,,25857327.0,27741
Tokenization,Nom4FoldIterator,,25986650.0,27742
Tokenization,Nom4FoldIterator,,25948052.0,27743
Tokenization,Nom4FoldIterator,,26054542.0,27744
Tokenization,Nom4FoldIterator,,25983297.0,27745
Tokenization,Nom4FoldIterator,,26236198.0,27746
Tokenization,Nom4FoldIterator,,25977133.0,27747
Tokenization,Nom4FoldIterator,,26370528.0,27748
Tokenization,Nom4FoldIterator,,25643379.0,27749
Tokenization,Nom4FoldIterator,,26510483.0,27750
Tokenization,Nom4FoldIterator,,25636860.0,27751
Tokenization,Nom4FoldIterator,,25940034.0,27752
Tokenization,Nom4FoldIterator,,25863034.0,27753
Tokenization,Nom4FoldIterator,,25771618.0,27754
Tokenization,Nom4FoldIterator,,25796398.0,27755
Tokenization,Nom4FoldIterator,,26322520.0,27756
Tokenization,Nom4FoldIterator,,25850017.0,27757
Tokenization,Nom4FoldIterator,,25811720.0,27758
Tokenization,Nom4FoldIterator,,24939452.0,27759
Tokenization,Nom4FoldIterator,,25039099.0,27760
Tokenization,Nom4FoldIterator,,24890173.0,27761
Tokenization,Nom4FoldIterator,,24919055.0,27762
Tokenization,Nom4FoldIterator,,25121702.0,27763
Tokenization,Nom4FoldIterator,,25813932.0,27764
Tokenization,Nom4FoldIterator,,26235095.0,27765
Tokenization,Nom4FoldIterator,,24992301.0,27766
Tokenization,Nom4FoldIterator,,25161122.0,27767
Tokenization,Nom4FoldIterator,,25672243.0,27768
Tokenization,Nom4FoldIterator,,25074225.0,27769
Tokenization,Nom4FoldIterator,,24923267.0,27770
Tokenization,Nom4FoldIterator,,25517835.0,27771
Tokenization,Nom4FoldIterator,,24919254.0,27772
Tokenization,Nom4FoldIterator,,25417770.0,27773
Tokenization,Nom4FoldIterator,,24961916.0,27774
Tokenization,Nom4FoldIterator,,25325843.0,27775
Tokenization,Nom4FoldIterator,,25930883.0,27776
Tokenization,Nom4FoldIterator,,24847413.0,27777
Tokenization,Nom4FoldIterator,,24903959.0,27778
Tokenization,Nom4FoldIterator,,25178245.0,27779
Tokenization,Nom4FoldIterator,,24952732.0,27780
Tokenization,Nom4FoldIterator,,24893307.0,27781
Tokenization,Nom4FoldIterator,,24861261.0,27782
Tokenization,Nom4FoldIterator,,25302582.0,27783
Tokenization,Nom4FoldIterator,,25408093.0,27784
Tokenization,Nom4FoldIterator,,25017152.0,27785
Tokenization,Nom4FoldIterator,,25172019.0,27786
Tokenization,Nom4FoldIterator,,24824685.0,27787
Tokenization,Nom4FoldIterator,,25074775.0,27788
Tokenization,Nom4FoldIterator,,25249050.0,27789
Tokenization,Nom4FoldIterator,,25248476.0,27790
Tokenization,Nom4FoldIterator,,25057196.0,27791
Tokenization,Nom4FoldIterator,,24890358.0,27792
Tokenization,Nom4FoldIterator,,24950517.0,27793
Tokenization,Nom4FoldIterator,,25547366.0,27794
Tokenization,Nom4FoldIterator,,24673998.0,27795
Tokenization,Nom4FoldIterator,,25400395.0,27796
Tokenization,Nom4FoldIterator,,24630730.0,27797
Tokenization,Nom4FoldIterator,,24765341.0,27798
Tokenization,Nom4FoldIterator,,24977431.0,27799
Tokenization,Nom4FoldIterator,,24687268.0,27800
Tokenization,Nom4FoldIterator,,25039544.0,27801
Tokenization,Nom4FoldIterator,,24933230.0,27802
Tokenization,Nom4FoldIterator,,25017017.0,27803
Tokenization,Nom4FoldIterator,,25673417.0,27804
Tokenization,Nom4FoldIterator,,24875245.0,27805
Tokenization,Nom4FoldIterator,,25530916.0,27806
Tokenization,Nom4FoldIterator,,24838749.0,27807
Tokenization,Nom4FoldIterator,,25466771.0,27808
Tokenization,Nom4FoldIterator,,25239402.0,27809
Tokenization,Nom4FoldIterator,,24885146.0,27810
Tokenization,Nom4FoldIterator,,24540147.0,27811
Tokenization,Nom4FoldIterator,,24274015.0,27812
Tokenization,Nom4FoldIterator,,24470330.0,27813
Tokenization,Nom4FoldIterator,,24193073.0,27814
Tokenization,Nom4FoldIterator,,24447850.0,27815
Tokenization,Nom4FoldIterator,,25586694.0,27816
Tokenization,Nom4FoldIterator,,24824558.0,27817
Tokenization,Nom4FoldIterator,,24002045.0,27818
Tokenization,Nom4FoldIterator,,24520487.0,27819
Tokenization,Nom4FoldIterator,,24107205.0,27820
Tokenization,Nom4FoldIterator,,24329921.0,27821
Tokenization,Nom4FoldIterator,,24059609.0,27822
Tokenization,Nom4FoldIterator,,24421112.0,27823
Tokenization,Nom4FoldIterator,,24403043.0,27824
Tokenization,Nom4FoldIterator,,24316568.0,27825
Tokenization,Nom4FoldIterator,,24407054.0,27826
Tokenization,Nom4FoldIterator,,24408152.0,27827
Tokenization,Nom4FoldIterator,,24210305.0,27828
Tokenization,Nom4FoldIterator,,24070941.0,27829
Tokenization,Nom4FoldIterator,,24383489.0,27830
Tokenization,Nom4FoldIterator,,24261263.0,27831
Tokenization,Nom4FoldIterator,,24272015.0,27832
Tokenization,Nom4FoldIterator,,24259623.0,27833
Tokenization,Nom4FoldIterator,,24163579.0,27834
Tokenization,Nom4FoldIterator,,24186683.0,27835
Tokenization,Nom4FoldIterator,,24467756.0,27836
Tokenization,Nom4FoldIterator,,24304962.0,27837
Tokenization,Nom4FoldIterator,,24104365.0,27838
Tokenization,Nom4FoldIterator,,23924922.0,27839
Tokenization,Nom4FoldIterator,,24667482.0,27840
Tokenization,Nom4FoldIterator,,23959488.0,27841
Tokenization,Nom4FoldIterator,,23817899.0,27842
Tokenization,Nom4FoldIterator,,24260182.0,27843
Tokenization,Nom4FoldIterator,,23973530.0,27844
Tokenization,Nom4FoldIterator,,24741067.0,27845
Tokenization,Nom4FoldIterator,,24102535.0,27846
Tokenization,Nom4FoldIterator,,24700842.0,27847
Tokenization,Nom4FoldIterator,,24118387.0,27848
Tokenization,Nom4FoldIterator,,24502853.0,27849
Tokenization,Nom4FoldIterator,,24330872.0,27850
Tokenization,Nom4FoldIterator,,23991724.0,27851
Tokenization,Nom4FoldIterator,,24099988.0,27852
Tokenization,Nom4FoldIterator,,24158260.0,27853
Tokenization,Nom4FoldIterator,,24922552.0,27854
Tokenization,Nom4FoldIterator,,24098185.0,27855
Tokenization,Nom4FoldIterator,,23977669.0,27856
Tokenization,Nom4FoldIterator,,23888623.0,27857
Tokenization,Nom4FoldIterator,,23925243.0,27858
Tokenization,Nom4FoldIterator,,23931096.0,27859
Tokenization,Nom4FoldIterator,,23676412.0,27860
Tokenization,Nom4FoldIterator,,24236808.0,27861
Tokenization,Nom4FoldIterator,,23373296.0,27862
Tokenization,Nom4FoldIterator,,24299483.0,27863
Tokenization,Nom4FoldIterator,,24786660.0,27864
Tokenization,Nom4FoldIterator,,23594062.0,27865
Tokenization,Nom4FoldIterator,,24455436.0,27866
Tokenization,Nom4FoldIterator,,24667476.0,27867
Tokenization,Nom4FoldIterator,,25446205.0,27868
Tokenization,Nom4FoldIterator,,24611129.0,27869
Tokenization,Nom4FoldIterator,,23580644.0,27870
Tokenization,Nom4FoldIterator,,24402313.0,27871
Tokenization,Nom4FoldIterator,,23477743.0,27872
Tokenization,Nom4FoldIterator,,23756546.0,27873
Tokenization,Nom4FoldIterator,,24208946.0,27874
Tokenization,Nom4FoldIterator,,23670018.0,27875
Tokenization,Nom4FoldIterator,,23862675.0,27876
Tokenization,Nom4FoldIterator,,23653760.0,27877
Tokenization,Nom4FoldIterator,,23934748.0,27878
Tokenization,Nom4FoldIterator,,23582021.0,27879
Tokenization,Nom4FoldIterator,,23930375.0,27880
Tokenization,Nom4FoldIterator,,24174671.0,27881
Tokenization,Nom4FoldIterator,,24071945.0,27882
Tokenization,Nom4FoldIterator,,23776366.0,27883
Tokenization,Nom4FoldIterator,,23414680.0,27884
Tokenization,Nom4FoldIterator,,24647953.0,27885
Tokenization,Nom4FoldIterator,,24114319.0,27886
Tokenization,Nom4FoldIterator,,23820259.0,27887
Tokenization,Nom4FoldIterator,,23984826.0,27888
Tokenization,Nom4FoldIterator,,23347745.0,27889
Tokenization,Nom4FoldIterator,,23814510.0,27890
Tokenization,Nom4FoldIterator,,23192128.0,27891
Tokenization,Nom4FoldIterator,,24172673.0,27892
Tokenization,Nom4FoldIterator,,23289094.0,27893
Tokenization,Nom4FoldIterator,,23300159.0,27894
Tokenization,Nom4FoldIterator,,23766945.0,27895
Tokenization,Nom4FoldIterator,,23350390.0,27896
Tokenization,Nom4FoldIterator,,25686170.0,27897
Tokenization,Nom4FoldIterator,,24932233.0,27898
Tokenization,Nom4FoldIterator,,25522342.0,27899
Tokenization,Nom4FoldIterator,,24384473.0,27900
Tokenization,Nom4FoldIterator,,24189867.0,27901
Tokenization,Nom4FoldIterator,,25154770.0,27902
Tokenization,Nom4FoldIterator,,23879494.0,27903
Tokenization,Nom4FoldIterator,,23795212.0,27904
Tokenization,Nom4FoldIterator,,23608782.0,27905
Tokenization,Nom4FoldIterator,,23715605.0,27906
Tokenization,Nom4FoldIterator,,23833635.0,27907
Tokenization,Nom4FoldIterator,,23529979.0,27908
Tokenization,Nom4FoldIterator,,23755557.0,27909
Tokenization,Nom4FoldIterator,,23312630.0,27910
Tokenization,Nom4FoldIterator,,23529424.0,27911
Tokenization,Nom4FoldIterator,,23685725.0,27912
Tokenization,Nom4FoldIterator,,23823629.0,27913
Tokenization,Nom4FoldIterator,,23284808.0,27914
Tokenization,Nom4FoldIterator,,23482416.0,27915
Tokenization,Nom4FoldIterator,,23711526.0,27916
Tokenization,Nom4FoldIterator,,23640852.0,27917
Tokenization,Nom4FoldIterator,,23748002.0,27918
Tokenization,Nom4FoldIterator,,23455093.0,27919
Tokenization,Nom4FoldIterator,,24506568.0,27920
Tokenization,Nom4FoldIterator,,23423340.0,27921
Tokenization,Nom4FoldIterator,,23491427.0,27922
Tokenization,Nom4FoldIterator,,23762764.0,27923
Tokenization,Nom4FoldIterator,,23379139.0,27924
Tokenization,Nom4FoldIterator,,23758176.0,27925
Tokenization,Nom4FoldIterator,,23401573.0,27926
Tokenization,Nom4FoldIterator,,24213217.0,27927
Tokenization,Nom4FoldIterator,,23655644.0,27928
Tokenization,Nom4FoldIterator,,24042951.0,27929
Tokenization,Nom4FoldIterator,,23662412.0,27930
Tokenization,Nom4FoldIterator,,23471176.0,27931
Tokenization,Nom4FoldIterator,,23762284.0,27932
Tokenization,Nom4FoldIterator,,23649892.0,27933
Tokenization,Nom4FoldIterator,,24636502.0,27934
Tokenization,Nom4FoldIterator,,23559522.0,27935
Tokenization,Nom4FoldIterator,,23585202.0,27936
Tokenization,Nom4FoldIterator,,23640021.0,27937
Tokenization,Nom4FoldIterator,,23471527.0,27938
Tokenization,Nom4FoldIterator,,23703310.0,27939
Tokenization,Nom4FoldIterator,,23621767.0,27940
Tokenization,Nom4FoldIterator,,24221693.0,27941
Tokenization,Nom4FoldIterator,,22970112.0,27942
Tokenization,Nom4FoldIterator,,22712286.0,27943
Tokenization,Nom4FoldIterator,,22882161.0,27944
Tokenization,Nom4FoldIterator,,22956748.0,27945
Tokenization,Nom4FoldIterator,,22626534.0,27946
Tokenization,Nom4FoldIterator,,22930360.0,27947
Tokenization,Nom4FoldIterator,,23383627.0,27948
Tokenization,Nom4FoldIterator,,22648862.0,27949
Tokenization,Nom4FoldIterator,,22755453.0,27950
Tokenization,Nom4FoldIterator,,23196983.0,27951
Tokenization,Nom4FoldIterator,,23291786.0,27952
Tokenization,Nom4FoldIterator,,23244815.0,27953
Tokenization,Nom4FoldIterator,,22997021.0,27954
Tokenization,Nom4FoldIterator,,23463666.0,27955
Tokenization,Nom4FoldIterator,,22629001.0,27956
Tokenization,Nom4FoldIterator,,23070340.0,27957
Tokenization,Nom4FoldIterator,,22604894.0,27958
Tokenization,Nom4FoldIterator,,23056807.0,27959
Tokenization,Nom4FoldIterator,,22676067.0,27960
Tokenization,Nom4FoldIterator,,22974821.0,27961
Tokenization,Nom4FoldIterator,,22815502.0,27962
Tokenization,Nom4FoldIterator,,23116309.0,27963
Tokenization,Nom4FoldIterator,,22793960.0,27964
Tokenization,Nom4FoldIterator,,22735648.0,27965
Tokenization,Nom4FoldIterator,,22758178.0,27966
Tokenization,Nom4FoldIterator,,22580018.0,27967
Tokenization,Nom4FoldIterator,,23040821.0,27968
Tokenization,Nom4FoldIterator,,22489594.0,27969
Tokenization,Nom4FoldIterator,,23079989.0,27970
Tokenization,Nom4FoldIterator,,23262400.0,27971
Tokenization,Nom4FoldIterator,,22977981.0,27972
Tokenization,Nom4FoldIterator,,22930890.0,27973
Tokenization,Nom4FoldIterator,,22867216.0,27974
Tokenization,Nom4FoldIterator,,23134106.0,27975
Tokenization,Nom4FoldIterator,,22740565.0,27976
Tokenization,Nom4FoldIterator,,23714000.0,27977
Tokenization,Nom4FoldIterator,,22738458.0,27978
Tokenization,Nom4FoldIterator,,22939824.0,27979
Tokenization,Nom4FoldIterator,,22680260.0,27980
Tokenization,Nom4FoldIterator,,23318054.0,27981
Tokenization,Nom4FoldIterator,,22526940.0,27982
Tokenization,Nom4FoldIterator,,23490340.0,27983
Tokenization,Nom4FoldIterator,,22986354.0,27984
Tokenization,Nom4FoldIterator,,22871094.0,27985
Tokenization,Nom4FoldIterator,,22836792.0,27986
Tokenization,Nom4FoldIterator,,22717910.0,27987
Tokenization,Nom4FoldIterator,,22818127.0,27988
Tokenization,Nom4FoldIterator,,22805952.0,27989
Tokenization,Nom4FoldIterator,,22637362.0,27990
Tokenization,Nom4FoldIterator,,22862763.0,27991
Tokenization,Nom4FoldIterator,,23428139.0,27992
Tokenization,Nom4FoldIterator,,22857469.0,27993
Tokenization,Nom4FoldIterator,,22831645.0,27994
Tokenization,Nom4FoldIterator,,23507520.0,27995
Tokenization,Nom4FoldIterator,,23721257.0,27996
Tokenization,Nom4FoldIterator,,22859846.0,27997
Tokenization,Nom4FoldIterator,,22868851.0,27998
Tokenization,Nom4FoldIterator,,23678429.0,27999
Tokenization,Nom4FoldIterator,,22817110.0,28000
Tokenization,Nom4FoldIterator,,22709133.0,28001
Tokenization,Nom4FoldIterator,,23305074.0,28002
Tokenization,Nom4FoldIterator,,23399403.0,28003
Tokenization,Nom4FoldIterator,,22856766.0,28004
Tokenization,Nom4FoldIterator,,23124677.0,28005
Tokenization,Nom4FoldIterator,,23312666.0,28006
Tokenization,Nom4FoldIterator,,22678182.0,28007
Tokenization,Nom4FoldIterator,,22895229.0,28008
Tokenization,Nom4FoldIterator,,22753267.0,28009
Tokenization,Nom4FoldIterator,,22959395.0,28010
Tokenization,Nom4FoldIterator,,22796363.0,28011
Tokenization,Nom4FoldIterator,,22973413.0,28012
Tokenization,Nom4FoldIterator,,22902566.0,28013
Tokenization,Nom4FoldIterator,,22713952.0,28014
Tokenization,Nom4FoldIterator,,23615919.0,28015
Tokenization,Nom4FoldIterator,,22777221.0,28016
Tokenization,Nom4FoldIterator,,23412133.0,28017
Tokenization,Nom4FoldIterator,,23056439.0,28018
Tokenization,Nom4FoldIterator,,22745429.0,28019
Tokenization,Nom4FoldIterator,,22789512.0,28020
Tokenization,Nom4FoldIterator,,22267239.0,28021
Tokenization,Nom4FoldIterator,,21981245.0,28022
Tokenization,Nom4FoldIterator,,22820603.0,28023
Tokenization,Nom4FoldIterator,,22523222.0,28024
Tokenization,Nom4FoldIterator,,22287113.0,28025
Tokenization,Nom4FoldIterator,,22982954.0,28026
Tokenization,Nom4FoldIterator,,22414054.0,28027
Tokenization,Nom4FoldIterator,,22523213.0,28028
Tokenization,Nom4FoldIterator,,23323530.0,28029
Tokenization,Nom4FoldIterator,,24410229.0,28030
Tokenization,Nom4FoldIterator,,22122328.0,28031
Tokenization,Nom4FoldIterator,,22316701.0,28032
Tokenization,Nom4FoldIterator,,22055236.0,28033
Tokenization,Nom4FoldIterator,,22069397.0,28034
Tokenization,Nom4FoldIterator,,22372870.0,28035
Tokenization,Nom4FoldIterator,,21948976.0,28036
Tokenization,Nom4FoldIterator,,22265985.0,28037
Tokenization,Nom4FoldIterator,,22038488.0,28038
Tokenization,Nom4FoldIterator,,23996795.0,28039
Tokenization,Nom4FoldIterator,,23094399.0,28040
Tokenization,Nom4FoldIterator,,22219527.0,28041
Tokenization,Nom4FoldIterator,,22134364.0,28042
Tokenization,Nom4FoldIterator,,22420286.0,28043
Tokenization,Nom4FoldIterator,,22030665.0,28044
Tokenization,Nom4FoldIterator,,22351443.0,28045
Tokenization,Nom4FoldIterator,,22106113.0,28046
Tokenization,Nom4FoldIterator,,22157577.0,28047
Tokenization,Nom4FoldIterator,,22066442.0,28048
Tokenization,Nom4FoldIterator,,22283793.0,28049
Tokenization,Nom4FoldIterator,,23056844.0,28050
Tokenization,Nom4FoldIterator,,23026611.0,28051
Tokenization,Nom4FoldIterator,,23010227.0,28052
Tokenization,Nom4FoldIterator,,22021132.0,28053
Tokenization,Nom4FoldIterator,,22628185.0,28054
Tokenization,Nom4FoldIterator,,21863742.0,28055
Tokenization,Nom4FoldIterator,,22089486.0,28056
Tokenization,Nom4FoldIterator,,22056784.0,28057
Tokenization,Nom4FoldIterator,,22540776.0,28058
Tokenization,Nom4FoldIterator,,22445863.0,28059
Tokenization,Nom4FoldIterator,,22309321.0,28060
Tokenization,Nom4FoldIterator,,23008958.0,28061
Tokenization,Nom4FoldIterator,,22072285.0,28062
Tokenization,Nom4FoldIterator,,22053755.0,28063
Tokenization,Nom4FoldIterator,,22214584.0,28064
Tokenization,Nom4FoldIterator,,22297370.0,28065
Tokenization,Nom4FoldIterator,,22145374.0,28066
Tokenization,Nom4FoldIterator,,23543045.0,28067
Tokenization,Nom4FoldIterator,,21945260.0,28068
Tokenization,Nom4FoldIterator,,22453059.0,28069
Tokenization,Nom4FoldIterator,,22322252.0,28070
Tokenization,Nom4FoldIterator,,22345679.0,28071
Tokenization,Nom4FoldIterator,,22396146.0,28072
Tokenization,Nom4FoldIterator,,22930904.0,28073
Tokenization,Nom4FoldIterator,,22321431.0,28074
Tokenization,Nom4FoldIterator,,22143319.0,28075
Tokenization,Nom4FoldIterator,,22638537.0,28076
Tokenization,Nom4FoldIterator,,22053507.0,28077
Tokenization,Nom4FoldIterator,,22210121.0,28078
Tokenization,Nom4FoldIterator,,22229884.0,28079
Tokenization,Nom4FoldIterator,,22415215.0,28080
Tokenization,Nom4FoldIterator,,22379133.0,28081
Tokenization,Nom4FoldIterator,,22184221.0,28082
Tokenization,Nom4FoldIterator,,22266116.0,28083
Tokenization,Nom4FoldIterator,,22666539.0,28084
Tokenization,Nom4FoldIterator,,24446924.0,28085
Tokenization,Nom4FoldIterator,,22466072.0,28086
Tokenization,Nom4FoldIterator,,22671545.0,28087
Tokenization,Nom4FoldIterator,,22031095.0,28088
Tokenization,Nom4FoldIterator,,22388077.0,28089
Tokenization,Nom4FoldIterator,,22059335.0,28090
Tokenization,Nom4FoldIterator,,22538768.0,28091
Tokenization,Nom4FoldIterator,,21998768.0,28092
Tokenization,Nom4FoldIterator,,22222500.0,28093
Tokenization,Nom4FoldIterator,,22035939.0,28094
Tokenization,Nom4FoldIterator,,23479636.0,28095
Tokenization,Nom4FoldIterator,,22166326.0,28096
Tokenization,Nom4FoldIterator,,22081391.0,28097
Tokenization,Nom4FoldIterator,,22178038.0,28098
Tokenization,Nom4FoldIterator,,22399009.0,28099
Tokenization,Nom4FoldIterator,,22401395.0,28100
Tokenization,Nom4FoldIterator,,23569288.0,28101
Tokenization,Nom4FoldIterator,,23125907.0,28102
Tokenization,Nom4FoldIterator,,23441900.0,28103
Tokenization,Nom4FoldIterator,,23358069.0,28104
Tokenization,Nom4FoldIterator,,22527201.0,28105
Tokenization,Nom4FoldIterator,,23495836.0,28106
Tokenization,Nom4FoldIterator,,22140257.0,28107
Tokenization,Nom4FoldIterator,,22918143.0,28108
Tokenization,Nom4FoldIterator,,24233640.0,28109
Tokenization,Nom4FoldIterator,,22560374.0,28110
Tokenization,Nom4FoldIterator,,22353452.0,28111
Tokenization,Nom4FoldIterator,,22349263.0,28112
Tokenization,Nom4FoldIterator,,22731086.0,28113
Tokenization,Nom4FoldIterator,,22376541.0,28114
