group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom4VecIterator,,2517152.0,3205
Tokenization,Nom4VecIterator,,2604726.0,3206
Tokenization,Nom4VecIterator,,2639474.0,3207
Tokenization,Nom4VecIterator,,2493569.0,3208
Tokenization,Nom4VecIterator,,2589308.0,3209
Tokenization,Nom4VecIterator,,2617750.0,3210
Tokenization,Nom4VecIterator,,2669374.0,3211
Tokenization,Nom4VecIterator,,2547790.0,3212
Tokenization,Nom4VecIterator,,2495431.0,3213
Tokenization,Nom4VecIterator,,2484323.0,3214
Tokenization,Nom4VecIterator,,2600458.0,3215
Tokenization,Nom4VecIterator,,2589841.0,3216
Tokenization,Nom4VecIterator,,3548650.0,3217
Tokenization,Nom4VecIterator,,3059180.0,3218
Tokenization,Nom4VecIterator,,3227984.0,3219
Tokenization,Nom4VecIterator,,2622254.0,3220
Tokenization,Nom4VecIterator,,2556838.0,3221
Tokenization,Nom4VecIterator,,2622082.0,3222
Tokenization,Nom4VecIterator,,2609666.0,3223
Tokenization,Nom4VecIterator,,2498609.0,3224
Tokenization,Nom4VecIterator,,2491403.0,3225
Tokenization,Nom4VecIterator,,2551749.0,3226
Tokenization,Nom4VecIterator,,2494567.0,3227
Tokenization,Nom4VecIterator,,2585432.0,3228
Tokenization,Nom4VecIterator,,2575591.0,3229
Tokenization,Nom4VecIterator,,2686904.0,3230
Tokenization,Nom4VecIterator,,2517496.0,3231
Tokenization,Nom4VecIterator,,2557990.0,3232
Tokenization,Nom4VecIterator,,2501870.0,3233
Tokenization,Nom4VecIterator,,2518757.0,3234
Tokenization,Nom4VecIterator,,2744665.0,3235
Tokenization,Nom4VecIterator,,2607095.0,3236
Tokenization,Nom4VecIterator,,2512644.0,3237
Tokenization,Nom4VecIterator,,3091101.0,3238
Tokenization,Nom4VecIterator,,2514710.0,3239
Tokenization,Nom4VecIterator,,2560299.0,3240
Tokenization,Nom4VecIterator,,3192977.0,3241
Tokenization,Nom4VecIterator,,2729230.0,3242
Tokenization,Nom4VecIterator,,2806596.0,3243
Tokenization,Nom4VecIterator,,2569797.0,3244
Tokenization,Nom4VecIterator,,2513036.0,3245
Tokenization,Nom4VecIterator,,2586366.0,3246
Tokenization,Nom4VecIterator,,2678607.0,3247
Tokenization,Nom4VecIterator,,3187904.0,3248
Tokenization,Nom4VecIterator,,2540186.0,3249
Tokenization,Nom4VecIterator,,2695980.0,3250
Tokenization,Nom4VecIterator,,2524499.0,3251
Tokenization,Nom4VecIterator,,2844891.0,3252
Tokenization,Nom4VecIterator,,2829215.0,3253
Tokenization,Nom4VecIterator,,2851510.0,3254
Tokenization,Nom4VecIterator,,2712690.0,3255
Tokenization,Nom4VecIterator,,2529441.0,3256
Tokenization,Nom4VecIterator,,2571843.0,3257
Tokenization,Nom4VecIterator,,2587855.0,3258
Tokenization,Nom4VecIterator,,2690183.0,3259
Tokenization,Nom4VecIterator,,2786984.0,3260
Tokenization,Nom4VecIterator,,2598776.0,3261
Tokenization,Nom4VecIterator,,3463602.0,3262
Tokenization,Nom4VecIterator,,2555674.0,3263
Tokenization,Nom4VecIterator,,2618330.0,3264
Tokenization,Nom4VecIterator,,2660870.0,3265
Tokenization,Nom4VecIterator,,3288447.0,3266
Tokenization,Nom4VecIterator,,2846364.0,3267
Tokenization,Nom4VecIterator,,2549258.0,3268
Tokenization,Nom4VecIterator,,2581709.0,3269
Tokenization,Nom4VecIterator,,2712618.0,3270
Tokenization,Nom4VecIterator,,3558459.0,3271
Tokenization,Nom4VecIterator,,2717333.0,3272
Tokenization,Nom4VecIterator,,2574369.0,3273
Tokenization,Nom4VecIterator,,2536748.0,3274
Tokenization,Nom4VecIterator,,2644897.0,3275
Tokenization,Nom4VecIterator,,2577226.0,3276
Tokenization,Nom4VecIterator,,2588022.0,3277
Tokenization,Nom4VecIterator,,3547657.0,3278
Tokenization,Nom4VecIterator,,2663727.0,3279
Tokenization,Nom4VecIterator,,2573923.0,3280
Tokenization,Nom4VecIterator,,2743680.0,3281
Tokenization,Nom4VecIterator,,2712647.0,3282
Tokenization,Nom4VecIterator,,2619580.0,3283
Tokenization,Nom4VecIterator,,2890495.0,3284
Tokenization,Nom4VecIterator,,2631025.0,3285
Tokenization,Nom4VecIterator,,2542317.0,3286
Tokenization,Nom4VecIterator,,2551347.0,3287
Tokenization,Nom4VecIterator,,2562124.0,3288
Tokenization,Nom4VecIterator,,2616981.0,3289
Tokenization,Nom4VecIterator,,2649738.0,3290
Tokenization,Nom4VecIterator,,2607923.0,3291
Tokenization,Nom4VecIterator,,2593629.0,3292
Tokenization,Nom4VecIterator,,2890747.0,3293
Tokenization,Nom4VecIterator,,2565216.0,3294
Tokenization,Nom4VecIterator,,2633959.0,3295
Tokenization,Nom4VecIterator,,2581513.0,3296
Tokenization,Nom4VecIterator,,2698110.0,3297
Tokenization,Nom4VecIterator,,2913993.0,3298
Tokenization,Nom4VecIterator,,2726541.0,3299
Tokenization,Nom4VecIterator,,2598273.0,3300
Tokenization,Nom4VecIterator,,2642167.0,3301
Tokenization,Nom4VecIterator,,2739337.0,3302
Tokenization,Nom4VecIterator,,2892352.0,3303
Tokenization,Nom4VecIterator,,2831136.0,3304
Tokenization,Nom4VecIterator,,3277321.0,3305
Tokenization,Nom4VecIterator,,2634264.0,3306
Tokenization,Nom4VecIterator,,2582316.0,3307
Tokenization,Nom4VecIterator,,3776913.0,3308
Tokenization,Nom4VecIterator,,4191532.0,3309
Tokenization,Nom4VecIterator,,3151592.0,3310
Tokenization,Nom4VecIterator,,4020223.0,3311
Tokenization,Nom4VecIterator,,3074293.0,3312
Tokenization,Nom4VecIterator,,2920528.0,3313
Tokenization,Nom4VecIterator,,2608317.0,3314
Tokenization,Nom4VecIterator,,2640327.0,3315
Tokenization,Nom4VecIterator,,2783872.0,3316
Tokenization,Nom4VecIterator,,2822482.0,3317
Tokenization,Nom4VecIterator,,2655909.0,3318
Tokenization,Nom4VecIterator,,3296298.0,3319
Tokenization,Nom4VecIterator,,2677903.0,3320
Tokenization,Nom4VecIterator,,2924329.0,3321
Tokenization,Nom4VecIterator,,2838523.0,3322
Tokenization,Nom4VecIterator,,2815533.0,3323
Tokenization,Nom4VecIterator,,2781555.0,3324
Tokenization,Nom4VecIterator,,3397947.0,3325
Tokenization,Nom4VecIterator,,2954761.0,3326
Tokenization,Nom4VecIterator,,3654637.0,3327
Tokenization,Nom4VecIterator,,2775692.0,3328
Tokenization,Nom4VecIterator,,2880440.0,3329
Tokenization,Nom4VecIterator,,2880397.0,3330
Tokenization,Nom4VecIterator,,2689058.0,3331
Tokenization,Nom4VecIterator,,2622803.0,3332
Tokenization,Nom4VecIterator,,2653477.0,3333
Tokenization,Nom4VecIterator,,2716701.0,3334
Tokenization,Nom4VecIterator,,2812366.0,3335
Tokenization,Nom4VecIterator,,4375759.0,3336
Tokenization,Nom4VecIterator,,3339762.0,3337
Tokenization,Nom4VecIterator,,3369721.0,3338
Tokenization,Nom4VecIterator,,2819374.0,3339
Tokenization,Nom4VecIterator,,3147615.0,3340
Tokenization,Nom4VecIterator,,3177130.0,3341
Tokenization,Nom4VecIterator,,2749072.0,3342
Tokenization,Nom4VecIterator,,2843879.0,3343
Tokenization,Nom4VecIterator,,2664922.0,3344
Tokenization,Nom4VecIterator,,2629348.0,3345
Tokenization,Nom4VecIterator,,2753555.0,3346
Tokenization,Nom4VecIterator,,2989272.0,3347
Tokenization,Nom4VecIterator,,2701742.0,3348
Tokenization,Nom4VecIterator,,2659660.0,3349
Tokenization,Nom4VecIterator,,3069135.0,3350
Tokenization,Nom4VecIterator,,2729765.0,3351
Tokenization,Nom4VecIterator,,2808226.0,3352
Tokenization,Nom4VecIterator,,3271853.0,3353
Tokenization,Nom4VecIterator,,2900736.0,3354
Tokenization,Nom4VecIterator,,2825617.0,3355
Tokenization,Nom4VecIterator,,2895823.0,3356
Tokenization,Nom4VecIterator,,2634188.0,3357
Tokenization,Nom4VecIterator,,2999411.0,3358
Tokenization,Nom4VecIterator,,3560517.0,3359
Tokenization,Nom4VecIterator,,2805070.0,3360
Tokenization,Nom4VecIterator,,2709062.0,3361
Tokenization,Nom4VecIterator,,2745457.0,3362
Tokenization,Nom4VecIterator,,2797812.0,3363
Tokenization,Nom4VecIterator,,2942223.0,3364
Tokenization,Nom4VecIterator,,3609935.0,3365
Tokenization,Nom4VecIterator,,2796707.0,3366
Tokenization,Nom4VecIterator,,2734643.0,3367
Tokenization,Nom4VecIterator,,2758296.0,3368
Tokenization,Nom4VecIterator,,2964474.0,3369
Tokenization,Nom4VecIterator,,3193259.0,3370
Tokenization,Nom4VecIterator,,2659250.0,3371
Tokenization,Nom4VecIterator,,2699685.0,3372
Tokenization,Nom4VecIterator,,2798893.0,3373
Tokenization,Nom4VecIterator,,2622533.0,3374
Tokenization,Nom4VecIterator,,2706614.0,3375
Tokenization,Nom4VecIterator,,2946711.0,3376
Tokenization,Nom4VecIterator,,2817248.0,3377
Tokenization,Nom4VecIterator,,2700010.0,3378
Tokenization,Nom4VecIterator,,2856261.0,3379
Tokenization,Nom4VecIterator,,2875097.0,3380
Tokenization,Nom4VecIterator,,3467052.0,3381
Tokenization,Nom4VecIterator,,2751094.0,3382
Tokenization,Nom4VecIterator,,2682346.0,3383
Tokenization,Nom4VecIterator,,2834898.0,3384
Tokenization,Nom4VecIterator,,2735160.0,3385
Tokenization,Nom4VecIterator,,2907671.0,3386
Tokenization,Nom4VecIterator,,3213504.0,3387
Tokenization,Nom4VecIterator,,2837796.0,3388
Tokenization,Nom4VecIterator,,2658873.0,3389
Tokenization,Nom4VecIterator,,2656444.0,3390
Tokenization,Nom4VecIterator,,2746701.0,3391
Tokenization,Nom4VecIterator,,2824161.0,3392
Tokenization,Nom4VecIterator,,3853605.0,3393
Tokenization,Nom4VecIterator,,2994126.0,3394
Tokenization,Nom4VecIterator,,3011838.0,3395
Tokenization,Nom4VecIterator,,2913548.0,3396
Tokenization,Nom4VecIterator,,2767067.0,3397
Tokenization,Nom4VecIterator,,2792336.0,3398
Tokenization,Nom4VecIterator,,3398587.0,3399
Tokenization,Nom4VecIterator,,2851604.0,3400
Tokenization,Nom4VecIterator,,3550657.0,3401
Tokenization,Nom4VecIterator,,3142779.0,3402
Tokenization,Nom4VecIterator,,2725965.0,3403
Tokenization,Nom4VecIterator,,3014666.0,3404
Tokenization,Nom4VecIterator,,3023904.0,3405
Tokenization,Nom4VecIterator,,3518427.0,3406
Tokenization,Nom4VecIterator,,2919428.0,3407
Tokenization,Nom4VecIterator,,2801330.0,3408
Tokenization,Nom4VecIterator,,3467787.0,3409
Tokenization,Nom4VecIterator,,3275548.0,3410
Tokenization,Nom4VecIterator,,2839888.0,3411
Tokenization,Nom4VecIterator,,2806046.0,3412
Tokenization,Nom4VecIterator,,2899161.0,3413
Tokenization,Nom4VecIterator,,3056069.0,3414
Tokenization,Nom4VecIterator,,3409355.0,3415
Tokenization,Nom4VecIterator,,2877770.0,3416
Tokenization,Nom4VecIterator,,2687543.0,3417
Tokenization,Nom4VecIterator,,2802366.0,3418
Tokenization,Nom4VecIterator,,2677287.0,3419
Tokenization,Nom4VecIterator,,2731858.0,3420
Tokenization,Nom4VecIterator,,3431346.0,3421
Tokenization,Nom4VecIterator,,3164256.0,3422
Tokenization,Nom4VecIterator,,2889485.0,3423
Tokenization,Nom4VecIterator,,2755931.0,3424
Tokenization,Nom4VecIterator,,2909649.0,3425
Tokenization,Nom4VecIterator,,3273489.0,3426
Tokenization,Nom4VecIterator,,2763483.0,3427
Tokenization,Nom4VecIterator,,2799194.0,3428
Tokenization,Nom4VecIterator,,2670658.0,3429
Tokenization,Nom4VecIterator,,2661875.0,3430
Tokenization,Nom4VecIterator,,2673709.0,3431
Tokenization,Nom4VecIterator,,2726891.0,3432
Tokenization,Nom4VecIterator,,2747546.0,3433
Tokenization,Nom4VecIterator,,2668161.0,3434
Tokenization,Nom4VecIterator,,2719603.0,3435
Tokenization,Nom4VecIterator,,2698446.0,3436
Tokenization,Nom4VecIterator,,2899376.0,3437
Tokenization,Nom4VecIterator,,3149339.0,3438
Tokenization,Nom4VecIterator,,2730619.0,3439
Tokenization,Nom4VecIterator,,2743475.0,3440
Tokenization,Nom4VecIterator,,2716026.0,3441
Tokenization,Nom4VecIterator,,2726295.0,3442
Tokenization,Nom4VecIterator,,2711857.0,3443
Tokenization,Nom4VecIterator,,3034918.0,3444
Tokenization,Nom4VecIterator,,2765482.0,3445
Tokenization,Nom4VecIterator,,2754529.0,3446
Tokenization,Nom4VecIterator,,2669299.0,3447
Tokenization,Nom4VecIterator,,2792963.0,3448
Tokenization,Nom4VecIterator,,2752762.0,3449
Tokenization,Nom4VecIterator,,3393105.0,3450
Tokenization,Nom4VecIterator,,4347111.0,3451
Tokenization,Nom4VecIterator,,2715567.0,3452
Tokenization,Nom4VecIterator,,2729350.0,3453
Tokenization,Nom4VecIterator,,2782439.0,3454
Tokenization,Nom4VecIterator,,2827259.0,3455
Tokenization,Nom4VecIterator,,2707430.0,3456
Tokenization,Nom4VecIterator,,2824993.0,3457
Tokenization,Nom4VecIterator,,2803562.0,3458
Tokenization,Nom4VecIterator,,2686440.0,3459
Tokenization,Nom4VecIterator,,2676655.0,3460
Tokenization,Nom4VecIterator,,2866052.0,3461
Tokenization,Nom4VecIterator,,2785439.0,3462
Tokenization,Nom4VecIterator,,2726589.0,3463
Tokenization,Nom4VecIterator,,2741829.0,3464
Tokenization,Nom4VecIterator,,2839555.0,3465
Tokenization,Nom4VecIterator,,2828277.0,3466
Tokenization,Nom4VecIterator,,3086857.0,3467
Tokenization,Nom4VecIterator,,2864437.0,3468
Tokenization,Nom4VecIterator,,2832372.0,3469
Tokenization,Nom4VecIterator,,2688538.0,3470
Tokenization,Nom4VecIterator,,2687031.0,3471
Tokenization,Nom4VecIterator,,2707828.0,3472
Tokenization,Nom4VecIterator,,2685801.0,3473
Tokenization,Nom4VecIterator,,3373123.0,3474
Tokenization,Nom4VecIterator,,2712279.0,3475
Tokenization,Nom4VecIterator,,2730847.0,3476
Tokenization,Nom4VecIterator,,2704499.0,3477
Tokenization,Nom4VecIterator,,2697669.0,3478
Tokenization,Nom4VecIterator,,3145931.0,3479
Tokenization,Nom4VecIterator,,3300321.0,3480
Tokenization,Nom4VecIterator,,2756252.0,3481
Tokenization,Nom4VecIterator,,2762907.0,3482
Tokenization,Nom4VecIterator,,2720875.0,3483
Tokenization,Nom4VecIterator,,2774076.0,3484
Tokenization,Nom4VecIterator,,2913209.0,3485
Tokenization,Nom4VecIterator,,2868370.0,3486
Tokenization,Nom4VecIterator,,2749013.0,3487
Tokenization,Nom4VecIterator,,2745026.0,3488
Tokenization,Nom4VecIterator,,2805177.0,3489
Tokenization,Nom4VecIterator,,2699656.0,3490
Tokenization,Nom4VecIterator,,2984493.0,3491
Tokenization,Nom4VecIterator,,2765685.0,3492
Tokenization,Nom4VecIterator,,2772021.0,3493
Tokenization,Nom4VecIterator,,2704707.0,3494
Tokenization,Nom4VecIterator,,2843018.0,3495
Tokenization,Nom4VecIterator,,3584439.0,3496
Tokenization,Nom4VecIterator,,3021928.0,3497
Tokenization,Nom4VecIterator,,3033725.0,3498
Tokenization,Nom4VecIterator,,2753677.0,3499
Tokenization,Nom4VecIterator,,2710322.0,3500
Tokenization,Nom4VecIterator,,2701340.0,3501
Tokenization,Nom4VecIterator,,3009460.0,3502
Tokenization,Nom4VecIterator,,2892422.0,3503
Tokenization,Nom4VecIterator,,2817547.0,3504
Tokenization,Nom4VecIterator,,2760001.0,3505
Tokenization,Nom4VecIterator,,2729309.0,3506
Tokenization,Nom4VecIterator,,2845227.0,3507
Tokenization,Nom4VecIterator,,2758248.0,3508
Tokenization,Nom4VecIterator,,3469224.0,3509
Tokenization,Nom4VecIterator,,2800698.0,3510
Tokenization,Nom4VecIterator,,2845666.0,3511
Tokenization,Nom4VecIterator,,2757399.0,3512
Tokenization,Nom4VecIterator,,3126598.0,3513
Tokenization,Nom4VecIterator,,2965712.0,3514
Tokenization,Nom4VecIterator,,2733669.0,3515
Tokenization,Nom4VecIterator,,2736248.0,3516
Tokenization,Nom4VecIterator,,2746719.0,3517
Tokenization,Nom4VecIterator,,2821086.0,3518
Tokenization,Nom4VecIterator,,2723340.0,3519
Tokenization,Nom4VecIterator,,2903556.0,3520
Tokenization,Nom4VecIterator,,2900029.0,3521
Tokenization,Nom4VecIterator,,2760951.0,3522
Tokenization,Nom4VecIterator,,2723121.0,3523
Tokenization,Nom4VecIterator,,2861589.0,3524
Tokenization,Nom4VecIterator,,2903665.0,3525
Tokenization,Nom4VecIterator,,3016156.0,3526
Tokenization,Nom4VecIterator,,2835244.0,3527
Tokenization,Nom4VecIterator,,2862607.0,3528
Tokenization,Nom4VecIterator,,2809149.0,3529
Tokenization,Nom4VecIterator,,2742740.0,3530
Tokenization,Nom4VecIterator,,2796895.0,3531
Tokenization,Nom4VecIterator,,2887516.0,3532
Tokenization,Nom4VecIterator,,2808265.0,3533
Tokenization,Nom4VecIterator,,2755568.0,3534
Tokenization,Nom4VecIterator,,2748026.0,3535
Tokenization,Nom4VecIterator,,2755917.0,3536
Tokenization,Nom4VecIterator,,2813488.0,3537
Tokenization,Nom4VecIterator,,3134803.0,3538
Tokenization,Nom4VecIterator,,2826279.0,3539
Tokenization,Nom4VecIterator,,2822951.0,3540
Tokenization,Nom4VecIterator,,2875419.0,3541
Tokenization,Nom4VecIterator,,3530682.0,3542
Tokenization,Nom4VecIterator,,3228810.0,3543
Tokenization,Nom4VecIterator,,2776703.0,3544
Tokenization,Nom4VecIterator,,2788813.0,3545
Tokenization,Nom4VecIterator,,2772430.0,3546
Tokenization,Nom4VecIterator,,2778813.0,3547
Tokenization,Nom4VecIterator,,2847322.0,3548
Tokenization,Nom4VecIterator,,3002407.0,3549
Tokenization,Nom4VecIterator,,2790704.0,3550
Tokenization,Nom4VecIterator,,2740994.0,3551
Tokenization,Nom4VecIterator,,2902481.0,3552
Tokenization,Nom4VecIterator,,2860887.0,3553
Tokenization,Nom4VecIterator,,3722748.0,3554
Tokenization,Nom4VecIterator,,3076871.0,3555
Tokenization,Nom4VecIterator,,2770873.0,3556
Tokenization,Nom4VecIterator,,2802228.0,3557
Tokenization,Nom4VecIterator,,3001618.0,3558
Tokenization,Nom4VecIterator,,2778917.0,3559
Tokenization,Nom4VecIterator,,3048901.0,3560
Tokenization,Nom4VecIterator,,2972211.0,3561
Tokenization,Nom4VecIterator,,2903110.0,3562
Tokenization,Nom4VecIterator,,2769228.0,3563
Tokenization,Nom4VecIterator,,2774964.0,3564
Tokenization,Nom4VecIterator,,3015101.0,3565
Tokenization,Nom4VecIterator,,3875146.0,3566
Tokenization,Nom4VecIterator,,3055687.0,3567
Tokenization,Nom4VecIterator,,2897350.0,3568
Tokenization,Nom4VecIterator,,2850891.0,3569
Tokenization,Nom4VecIterator,,2858133.0,3570
Tokenization,Nom4VecIterator,,2940445.0,3571
Tokenization,Nom4VecIterator,,2846138.0,3572
Tokenization,Nom4VecIterator,,3032239.0,3573
Tokenization,Nom4VecIterator,,2935743.0,3574
Tokenization,Nom4VecIterator,,2827457.0,3575
Tokenization,Nom4VecIterator,,2806593.0,3576
Tokenization,Nom4VecIterator,,3165659.0,3577
Tokenization,Nom4VecIterator,,2854995.0,3578
Tokenization,Nom4VecIterator,,3055561.0,3579
Tokenization,Nom4VecIterator,,2780145.0,3580
Tokenization,Nom4VecIterator,,2838764.0,3581
Tokenization,Nom4VecIterator,,2812984.0,3582
Tokenization,Nom4VecIterator,,3183338.0,3583
Tokenization,Nom4VecIterator,,3152398.0,3584
Tokenization,Nom4VecIterator,,2892453.0,3585
Tokenization,Nom4VecIterator,,2901350.0,3586
Tokenization,Nom4VecIterator,,2791840.0,3587
Tokenization,Nom4VecIterator,,2869485.0,3588
Tokenization,Nom4VecIterator,,2909066.0,3589
Tokenization,Nom4VecIterator,,2810226.0,3590
Tokenization,Nom4VecIterator,,2893245.0,3591
Tokenization,Nom4VecIterator,,2784431.0,3592
Tokenization,Nom4VecIterator,,2799039.0,3593
Tokenization,Nom4VecIterator,,3491771.0,3594
Tokenization,Nom4VecIterator,,3001238.0,3595
Tokenization,Nom4VecIterator,,2801998.0,3596
Tokenization,Nom4VecIterator,,3072303.0,3597
Tokenization,Nom4VecIterator,,3626526.0,3598
Tokenization,Nom4VecIterator,,3738511.0,3599
Tokenization,Nom4VecIterator,,3028977.0,3600
Tokenization,Nom4VecIterator,,2792225.0,3601
Tokenization,Nom4VecIterator,,2779916.0,3602
Tokenization,Nom4VecIterator,,2798466.0,3603
Tokenization,Nom4VecIterator,,2805926.0,3604
Tokenization,Nom4VecIterator,,3224061.0,3605
Tokenization,Nom4VecIterator,,2846349.0,3606
Tokenization,Nom4VecIterator,,2813561.0,3607
Tokenization,Nom4VecIterator,,2845179.0,3608
Tokenization,Nom4VecIterator,,2996833.0,3609
Tokenization,Nom4VecIterator,,3274065.0,3610
Tokenization,Nom4VecIterator,,3110236.0,3611
Tokenization,Nom4VecIterator,,2912159.0,3612
Tokenization,Nom4VecIterator,,2808836.0,3613
Tokenization,Nom4VecIterator,,2796008.0,3614
Tokenization,Nom4VecIterator,,2836702.0,3615
Tokenization,Nom4VecIterator,,2928552.0,3616
Tokenization,Nom4VecIterator,,2894968.0,3617
Tokenization,Nom4VecIterator,,2846952.0,3618
Tokenization,Nom4VecIterator,,2852252.0,3619
Tokenization,Nom4VecIterator,,3042425.0,3620
Tokenization,Nom4VecIterator,,2857482.0,3621
Tokenization,Nom4VecIterator,,3868392.0,3622
Tokenization,Nom4VecIterator,,2847112.0,3623
Tokenization,Nom4VecIterator,,2882754.0,3624
Tokenization,Nom4VecIterator,,2841935.0,3625
Tokenization,Nom4VecIterator,,2917362.0,3626
Tokenization,Nom4VecIterator,,3024655.0,3627
Tokenization,Nom4VecIterator,,2993765.0,3628
Tokenization,Nom4VecIterator,,2847786.0,3629
Tokenization,Nom4VecIterator,,2868372.0,3630
Tokenization,Nom4VecIterator,,2808551.0,3631
Tokenization,Nom4VecIterator,,2806353.0,3632
Tokenization,Nom4VecIterator,,3765558.0,3633
Tokenization,Nom4VecIterator,,2941862.0,3634
Tokenization,Nom4VecIterator,,2869476.0,3635
Tokenization,Nom4VecIterator,,2871167.0,3636
Tokenization,Nom4VecIterator,,2867946.0,3637
Tokenization,Nom4VecIterator,,3248011.0,3638
Tokenization,Nom4VecIterator,,2915366.0,3639
Tokenization,Nom4VecIterator,,2975260.0,3640
Tokenization,Nom4VecIterator,,2945277.0,3641
Tokenization,Nom4VecIterator,,2833072.0,3642
Tokenization,Nom4VecIterator,,2821753.0,3643
Tokenization,Nom4VecIterator,,3074670.0,3644
Tokenization,Nom4VecIterator,,2832109.0,3645
Tokenization,Nom4VecIterator,,2815413.0,3646
Tokenization,Nom4VecIterator,,2849315.0,3647
Tokenization,Nom4VecIterator,,3168188.0,3648
Tokenization,Nom4VecIterator,,2932152.0,3649
Tokenization,Nom4VecIterator,,3570451.0,3650
Tokenization,Nom4VecIterator,,3272874.0,3651
Tokenization,Nom4VecIterator,,2842690.0,3652
Tokenization,Nom4VecIterator,,2828513.0,3653
Tokenization,Nom4VecIterator,,2926480.0,3654
Tokenization,Nom4VecIterator,,2950954.0,3655
Tokenization,Nom4VecIterator,,2999758.0,3656
Tokenization,Nom4VecIterator,,2842044.0,3657
Tokenization,Nom4VecIterator,,2896023.0,3658
Tokenization,Nom4VecIterator,,2928006.0,3659
Tokenization,Nom4VecIterator,,2835151.0,3660
Tokenization,Nom4VecIterator,,3152819.0,3661
Tokenization,Nom4VecIterator,,2949154.0,3662
Tokenization,Nom4VecIterator,,2880833.0,3663
Tokenization,Nom4VecIterator,,2971269.0,3664
Tokenization,Nom4VecIterator,,3334154.0,3665
Tokenization,Nom4VecIterator,,4382617.0,3666
Tokenization,Nom4VecIterator,,4596777.0,3667
