group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom3VecIterator,,843886.0,578
Tokenization,Nom3VecIterator,,866565.0,579
Tokenization,Nom3VecIterator,,768514.0,580
Tokenization,Nom3VecIterator,,786883.0,581
Tokenization,Nom3VecIterator,,773827.0,582
Tokenization,Nom3VecIterator,,726771.0,583
Tokenization,Nom3VecIterator,,727935.0,584
Tokenization,Nom3VecIterator,,727914.0,585
Tokenization,Nom3VecIterator,,736205.0,586
Tokenization,Nom3VecIterator,,731285.0,587
Tokenization,Nom3VecIterator,,768439.0,588
Tokenization,Nom3VecIterator,,735771.0,589
Tokenization,Nom3VecIterator,,770306.0,590
Tokenization,Nom3VecIterator,,756106.0,591
Tokenization,Nom3VecIterator,,733561.0,592
Tokenization,Nom3VecIterator,,733502.0,593
Tokenization,Nom3VecIterator,,802853.0,594
Tokenization,Nom3VecIterator,,758327.0,595
Tokenization,Nom3VecIterator,,784660.0,596
Tokenization,Nom3VecIterator,,747334.0,597
Tokenization,Nom3VecIterator,,866822.0,598
Tokenization,Nom3VecIterator,,750624.0,599
Tokenization,Nom3VecIterator,,911688.0,600
Tokenization,Nom3VecIterator,,823201.0,601
Tokenization,Nom3VecIterator,,752716.0,602
Tokenization,Nom3VecIterator,,787563.0,603
Tokenization,Nom3VecIterator,,750639.0,604
Tokenization,Nom3VecIterator,,751733.0,605
Tokenization,Nom3VecIterator,,779019.0,606
Tokenization,Nom3VecIterator,,756202.0,607
Tokenization,Nom3VecIterator,,761816.0,608
Tokenization,Nom3VecIterator,,793816.0,609
Tokenization,Nom3VecIterator,,787020.0,610
Tokenization,Nom3VecIterator,,833078.0,611
Tokenization,Nom3VecIterator,,788155.0,612
Tokenization,Nom3VecIterator,,763107.0,613
Tokenization,Nom3VecIterator,,792995.0,614
Tokenization,Nom3VecIterator,,839805.0,615
Tokenization,Nom3VecIterator,,873839.0,616
Tokenization,Nom3VecIterator,,835760.0,617
Tokenization,Nom3VecIterator,,869179.0,618
Tokenization,Nom3VecIterator,,771152.0,619
Tokenization,Nom3VecIterator,,880893.0,620
Tokenization,Nom3VecIterator,,784281.0,621
Tokenization,Nom3VecIterator,,1036073.0,622
Tokenization,Nom3VecIterator,,859252.0,623
Tokenization,Nom3VecIterator,,775680.0,624
Tokenization,Nom3VecIterator,,811777.0,625
Tokenization,Nom3VecIterator,,879303.0,626
Tokenization,Nom3VecIterator,,874525.0,627
Tokenization,Nom3VecIterator,,817299.0,628
Tokenization,Nom3VecIterator,,791824.0,629
Tokenization,Nom3VecIterator,,800179.0,630
Tokenization,Nom3VecIterator,,783389.0,631
Tokenization,Nom3VecIterator,,784824.0,632
Tokenization,Nom3VecIterator,,784737.0,633
Tokenization,Nom3VecIterator,,795171.0,634
Tokenization,Nom3VecIterator,,828223.0,635
Tokenization,Nom3VecIterator,,810477.0,636
Tokenization,Nom3VecIterator,,813251.0,637
Tokenization,Nom3VecIterator,,795178.0,638
Tokenization,Nom3VecIterator,,808893.0,639
Tokenization,Nom3VecIterator,,795535.0,640
Tokenization,Nom3VecIterator,,807615.0,641
Tokenization,Nom3VecIterator,,947936.0,642
Tokenization,Nom3VecIterator,,1231699.0,643
Tokenization,Nom3VecIterator,,846562.0,644
Tokenization,Nom3VecIterator,,813530.0,645
Tokenization,Nom3VecIterator,,828890.0,646
Tokenization,Nom3VecIterator,,885576.0,647
Tokenization,Nom3VecIterator,,840065.0,648
Tokenization,Nom3VecIterator,,898368.0,649
Tokenization,Nom3VecIterator,,817714.0,650
Tokenization,Nom3VecIterator,,893783.0,651
Tokenization,Nom3VecIterator,,984299.0,652
Tokenization,Nom3VecIterator,,902764.0,653
Tokenization,Nom3VecIterator,,856017.0,654
Tokenization,Nom3VecIterator,,830470.0,655
Tokenization,Nom3VecIterator,,818260.0,656
Tokenization,Nom3VecIterator,,834643.0,657
Tokenization,Nom3VecIterator,,819150.0,658
Tokenization,Nom3VecIterator,,824929.0,659
Tokenization,Nom3VecIterator,,1055901.0,660
Tokenization,Nom3VecIterator,,1524283.0,661
Tokenization,Nom3VecIterator,,1652849.0,662
Tokenization,Nom3VecIterator,,940743.0,663
Tokenization,Nom3VecIterator,,831878.0,664
Tokenization,Nom3VecIterator,,989732.0,665
Tokenization,Nom3VecIterator,,885236.0,666
Tokenization,Nom3VecIterator,,836212.0,667
Tokenization,Nom3VecIterator,,843079.0,668
Tokenization,Nom3VecIterator,,840579.0,669
Tokenization,Nom3VecIterator,,863848.0,670
Tokenization,Nom3VecIterator,,847476.0,671
Tokenization,Nom3VecIterator,,838047.0,672
Tokenization,Nom3VecIterator,,909504.0,673
Tokenization,Nom3VecIterator,,846155.0,674
Tokenization,Nom3VecIterator,,878539.0,675
Tokenization,Nom3VecIterator,,964257.0,676
Tokenization,Nom3VecIterator,,921775.0,677
Tokenization,Nom3VecIterator,,856567.0,678
Tokenization,Nom3VecIterator,,879005.0,679
Tokenization,Nom3VecIterator,,857023.0,680
Tokenization,Nom3VecIterator,,853435.0,681
Tokenization,Nom3VecIterator,,898032.0,682
Tokenization,Nom3VecIterator,,865482.0,683
Tokenization,Nom3VecIterator,,856351.0,684
Tokenization,Nom3VecIterator,,885093.0,685
Tokenization,Nom3VecIterator,,858762.0,686
Tokenization,Nom3VecIterator,,859511.0,687
Tokenization,Nom3VecIterator,,864203.0,688
Tokenization,Nom3VecIterator,,861564.0,689
Tokenization,Nom3VecIterator,,993812.0,690
Tokenization,Nom3VecIterator,,888688.0,691
Tokenization,Nom3VecIterator,,905346.0,692
Tokenization,Nom3VecIterator,,951031.0,693
Tokenization,Nom3VecIterator,,1507601.0,694
Tokenization,Nom3VecIterator,,1082391.0,695
Tokenization,Nom3VecIterator,,1167317.0,696
Tokenization,Nom3VecIterator,,893402.0,697
Tokenization,Nom3VecIterator,,875528.0,698
Tokenization,Nom3VecIterator,,873786.0,699
Tokenization,Nom3VecIterator,,895999.0,700
Tokenization,Nom3VecIterator,,873953.0,701
Tokenization,Nom3VecIterator,,878367.0,702
Tokenization,Nom3VecIterator,,893104.0,703
Tokenization,Nom3VecIterator,,882479.0,704
Tokenization,Nom3VecIterator,,938920.0,705
Tokenization,Nom3VecIterator,,907133.0,706
Tokenization,Nom3VecIterator,,956613.0,707
Tokenization,Nom3VecIterator,,1092758.0,708
Tokenization,Nom3VecIterator,,895052.0,709
Tokenization,Nom3VecIterator,,892436.0,710
Tokenization,Nom3VecIterator,,1070311.0,711
Tokenization,Nom3VecIterator,,1631618.0,712
Tokenization,Nom3VecIterator,,1792870.0,713
Tokenization,Nom3VecIterator,,1598877.0,714
Tokenization,Nom3VecIterator,,1684327.0,715
Tokenization,Nom3VecIterator,,1821432.0,716
Tokenization,Nom3VecIterator,,1779699.0,717
Tokenization,Nom3VecIterator,,1557725.0,718
Tokenization,Nom3VecIterator,,1810053.0,719
Tokenization,Nom3VecIterator,,916061.0,720
Tokenization,Nom3VecIterator,,1093212.0,721
Tokenization,Nom3VecIterator,,1185504.0,722
Tokenization,Nom3VecIterator,,1159006.0,723
Tokenization,Nom3VecIterator,,1080809.0,724
Tokenization,Nom3VecIterator,,1009360.0,725
Tokenization,Nom3VecIterator,,969764.0,726
Tokenization,Nom3VecIterator,,1169814.0,727
Tokenization,Nom3VecIterator,,915233.0,728
Tokenization,Nom3VecIterator,,937278.0,729
Tokenization,Nom3VecIterator,,924523.0,730
Tokenization,Nom3VecIterator,,941368.0,731
Tokenization,Nom3VecIterator,,941845.0,732
Tokenization,Nom3VecIterator,,950692.0,733
Tokenization,Nom3VecIterator,,920234.0,734
Tokenization,Nom3VecIterator,,921561.0,735
Tokenization,Nom3VecIterator,,923407.0,736
Tokenization,Nom3VecIterator,,922847.0,737
Tokenization,Nom3VecIterator,,987102.0,738
Tokenization,Nom3VecIterator,,1060449.0,739
Tokenization,Nom3VecIterator,,1448074.0,740
Tokenization,Nom3VecIterator,,1282503.0,741
Tokenization,Nom3VecIterator,,1170939.0,742
Tokenization,Nom3VecIterator,,932149.0,743
Tokenization,Nom3VecIterator,,1096460.0,744
Tokenization,Nom3VecIterator,,1083565.0,745
Tokenization,Nom3VecIterator,,1018310.0,746
Tokenization,Nom3VecIterator,,1202346.0,747
Tokenization,Nom3VecIterator,,1155166.0,748
Tokenization,Nom3VecIterator,,943145.0,749
Tokenization,Nom3VecIterator,,1027186.0,750
Tokenization,Nom3VecIterator,,994917.0,751
Tokenization,Nom3VecIterator,,1051290.0,752
Tokenization,Nom3VecIterator,,1022356.0,753
Tokenization,Nom3VecIterator,,1326357.0,754
Tokenization,Nom3VecIterator,,1160711.0,755
Tokenization,Nom3VecIterator,,994181.0,756
Tokenization,Nom3VecIterator,,951395.0,757
Tokenization,Nom3VecIterator,,972019.0,758
Tokenization,Nom3VecIterator,,948904.0,759
Tokenization,Nom3VecIterator,,958685.0,760
Tokenization,Nom3VecIterator,,1051541.0,761
Tokenization,Nom3VecIterator,,1004622.0,762
Tokenization,Nom3VecIterator,,963796.0,763
Tokenization,Nom3VecIterator,,1176130.0,764
Tokenization,Nom3VecIterator,,1166863.0,765
Tokenization,Nom3VecIterator,,960704.0,766
Tokenization,Nom3VecIterator,,961913.0,767
Tokenization,Nom3VecIterator,,1139591.0,768
Tokenization,Nom3VecIterator,,1030885.0,769
Tokenization,Nom3VecIterator,,1252012.0,770
Tokenization,Nom3VecIterator,,1357099.0,771
Tokenization,Nom3VecIterator,,1057518.0,772
Tokenization,Nom3VecIterator,,969887.0,773
Tokenization,Nom3VecIterator,,982953.0,774
Tokenization,Nom3VecIterator,,1114955.0,775
Tokenization,Nom3VecIterator,,980187.0,776
Tokenization,Nom3VecIterator,,1231263.0,777
Tokenization,Nom3VecIterator,,1142553.0,778
Tokenization,Nom3VecIterator,,981475.0,779
Tokenization,Nom3VecIterator,,985942.0,780
Tokenization,Nom3VecIterator,,1050436.0,781
Tokenization,Nom3VecIterator,,1059860.0,782
Tokenization,Nom3VecIterator,,985587.0,783
Tokenization,Nom3VecIterator,,1074952.0,784
Tokenization,Nom3VecIterator,,1043442.0,785
Tokenization,Nom3VecIterator,,1161847.0,786
Tokenization,Nom3VecIterator,,1156973.0,787
Tokenization,Nom3VecIterator,,1352662.0,788
Tokenization,Nom3VecIterator,,982980.0,789
Tokenization,Nom3VecIterator,,1284088.0,790
Tokenization,Nom3VecIterator,,1480828.0,791
Tokenization,Nom3VecIterator,,1029825.0,792
Tokenization,Nom3VecIterator,,1079066.0,793
Tokenization,Nom3VecIterator,,990087.0,794
Tokenization,Nom3VecIterator,,1054115.0,795
Tokenization,Nom3VecIterator,,995937.0,796
Tokenization,Nom3VecIterator,,996419.0,797
Tokenization,Nom3VecIterator,,999720.0,798
Tokenization,Nom3VecIterator,,1003670.0,799
Tokenization,Nom3VecIterator,,1165338.0,800
Tokenization,Nom3VecIterator,,1397695.0,801
Tokenization,Nom3VecIterator,,1129731.0,802
Tokenization,Nom3VecIterator,,1002382.0,803
Tokenization,Nom3VecIterator,,1010900.0,804
Tokenization,Nom3VecIterator,,1032499.0,805
Tokenization,Nom3VecIterator,,1013286.0,806
Tokenization,Nom3VecIterator,,1422375.0,807
Tokenization,Nom3VecIterator,,1057320.0,808
Tokenization,Nom3VecIterator,,1084831.0,809
Tokenization,Nom3VecIterator,,1082143.0,810
Tokenization,Nom3VecIterator,,1027240.0,811
Tokenization,Nom3VecIterator,,1048978.0,812
Tokenization,Nom3VecIterator,,1010436.0,813
Tokenization,Nom3VecIterator,,1176129.0,814
Tokenization,Nom3VecIterator,,1026242.0,815
Tokenization,Nom3VecIterator,,1087205.0,816
Tokenization,Nom3VecIterator,,1276616.0,817
Tokenization,Nom3VecIterator,,1573911.0,818
Tokenization,Nom3VecIterator,,1780511.0,819
Tokenization,Nom3VecIterator,,1124092.0,820
Tokenization,Nom3VecIterator,,1026854.0,821
Tokenization,Nom3VecIterator,,1236777.0,822
Tokenization,Nom3VecIterator,,1147880.0,823
Tokenization,Nom3VecIterator,,1134821.0,824
Tokenization,Nom3VecIterator,,1182078.0,825
Tokenization,Nom3VecIterator,,1050560.0,826
Tokenization,Nom3VecIterator,,1044845.0,827
Tokenization,Nom3VecIterator,,1299190.0,828
Tokenization,Nom3VecIterator,,1251524.0,829
Tokenization,Nom3VecIterator,,1257686.0,830
Tokenization,Nom3VecIterator,,1041639.0,831
Tokenization,Nom3VecIterator,,1035415.0,832
Tokenization,Nom3VecIterator,,1180142.0,833
Tokenization,Nom3VecIterator,,1053968.0,834
Tokenization,Nom3VecIterator,,1133582.0,835
Tokenization,Nom3VecIterator,,1114750.0,836
Tokenization,Nom3VecIterator,,1076604.0,837
Tokenization,Nom3VecIterator,,1208538.0,838
Tokenization,Nom3VecIterator,,1137418.0,839
Tokenization,Nom3VecIterator,,1091588.0,840
Tokenization,Nom3VecIterator,,1048992.0,841
Tokenization,Nom3VecIterator,,1140730.0,842
Tokenization,Nom3VecIterator,,1184417.0,843
Tokenization,Nom3VecIterator,,1516616.0,844
Tokenization,Nom3VecIterator,,1086422.0,845
Tokenization,Nom3VecIterator,,1084267.0,846
Tokenization,Nom3VecIterator,,1186943.0,847
Tokenization,Nom3VecIterator,,1058713.0,848
Tokenization,Nom3VecIterator,,1102181.0,849
Tokenization,Nom3VecIterator,,1074155.0,850
Tokenization,Nom3VecIterator,,1076282.0,851
Tokenization,Nom3VecIterator,,1145645.0,852
Tokenization,Nom3VecIterator,,1081963.0,853
Tokenization,Nom3VecIterator,,1362670.0,854
Tokenization,Nom3VecIterator,,1203365.0,855
Tokenization,Nom3VecIterator,,1145556.0,856
Tokenization,Nom3VecIterator,,1130041.0,857
Tokenization,Nom3VecIterator,,1107441.0,858
Tokenization,Nom3VecIterator,,1302889.0,859
Tokenization,Nom3VecIterator,,1383022.0,860
Tokenization,Nom3VecIterator,,1199128.0,861
Tokenization,Nom3VecIterator,,1207222.0,862
Tokenization,Nom3VecIterator,,1250145.0,863
Tokenization,Nom3VecIterator,,1170607.0,864
Tokenization,Nom3VecIterator,,1240970.0,865
Tokenization,Nom3VecIterator,,1084746.0,866
Tokenization,Nom3VecIterator,,1105770.0,867
Tokenization,Nom3VecIterator,,1104287.0,868
Tokenization,Nom3VecIterator,,1195214.0,869
Tokenization,Nom3VecIterator,,1099710.0,870
Tokenization,Nom3VecIterator,,1145078.0,871
Tokenization,Nom3VecIterator,,1122990.0,872
Tokenization,Nom3VecIterator,,1309546.0,873
Tokenization,Nom3VecIterator,,1147969.0,874
Tokenization,Nom3VecIterator,,1093922.0,875
Tokenization,Nom3VecIterator,,1093120.0,876
Tokenization,Nom3VecIterator,,1342445.0,877
Tokenization,Nom3VecIterator,,1366373.0,878
Tokenization,Nom3VecIterator,,1498653.0,879
Tokenization,Nom3VecIterator,,1170414.0,880
Tokenization,Nom3VecIterator,,1483547.0,881
Tokenization,Nom3VecIterator,,1144398.0,882
Tokenization,Nom3VecIterator,,1148952.0,883
Tokenization,Nom3VecIterator,,1374612.0,884
Tokenization,Nom3VecIterator,,1168263.0,885
Tokenization,Nom3VecIterator,,1229739.0,886
Tokenization,Nom3VecIterator,,1285712.0,887
Tokenization,Nom3VecIterator,,1280212.0,888
Tokenization,Nom3VecIterator,,1133516.0,889
Tokenization,Nom3VecIterator,,1119714.0,890
Tokenization,Nom3VecIterator,,1151688.0,891
Tokenization,Nom3VecIterator,,1213645.0,892
Tokenization,Nom3VecIterator,,1178047.0,893
Tokenization,Nom3VecIterator,,1129092.0,894
Tokenization,Nom3VecIterator,,1122542.0,895
Tokenization,Nom3VecIterator,,1126171.0,896
Tokenization,Nom3VecIterator,,1311474.0,897
Tokenization,Nom3VecIterator,,1139789.0,898
Tokenization,Nom3VecIterator,,1151785.0,899
Tokenization,Nom3VecIterator,,1130300.0,900
Tokenization,Nom3VecIterator,,1422636.0,901
Tokenization,Nom3VecIterator,,1133216.0,902
Tokenization,Nom3VecIterator,,1144965.0,903
Tokenization,Nom3VecIterator,,1131249.0,904
Tokenization,Nom3VecIterator,,1135555.0,905
Tokenization,Nom3VecIterator,,1169724.0,906
Tokenization,Nom3VecIterator,,1137818.0,907
Tokenization,Nom3VecIterator,,1237048.0,908
Tokenization,Nom3VecIterator,,1200854.0,909
Tokenization,Nom3VecIterator,,1139444.0,910
Tokenization,Nom3VecIterator,,1139877.0,911
Tokenization,Nom3VecIterator,,1164868.0,912
Tokenization,Nom3VecIterator,,1145736.0,913
Tokenization,Nom3VecIterator,,1140238.0,914
Tokenization,Nom3VecIterator,,1352126.0,915
Tokenization,Nom3VecIterator,,1169526.0,916
Tokenization,Nom3VecIterator,,1431495.0,917
Tokenization,Nom3VecIterator,,1616180.0,918
Tokenization,Nom3VecIterator,,1147433.0,919
Tokenization,Nom3VecIterator,,1298004.0,920
Tokenization,Nom3VecIterator,,1147242.0,921
Tokenization,Nom3VecIterator,,1146337.0,922
Tokenization,Nom3VecIterator,,1155885.0,923
Tokenization,Nom3VecIterator,,1149785.0,924
Tokenization,Nom3VecIterator,,1153134.0,925
Tokenization,Nom3VecIterator,,1166290.0,926
Tokenization,Nom3VecIterator,,1388246.0,927
Tokenization,Nom3VecIterator,,1324676.0,928
Tokenization,Nom3VecIterator,,1380366.0,929
Tokenization,Nom3VecIterator,,1281405.0,930
Tokenization,Nom3VecIterator,,1799977.0,931
Tokenization,Nom3VecIterator,,1759329.0,932
Tokenization,Nom3VecIterator,,1190917.0,933
Tokenization,Nom3VecIterator,,1341296.0,934
Tokenization,Nom3VecIterator,,1213736.0,935
Tokenization,Nom3VecIterator,,1183490.0,936
Tokenization,Nom3VecIterator,,1164961.0,937
Tokenization,Nom3VecIterator,,1165117.0,938
Tokenization,Nom3VecIterator,,1226584.0,939
Tokenization,Nom3VecIterator,,1226266.0,940
Tokenization,Nom3VecIterator,,1374769.0,941
Tokenization,Nom3VecIterator,,1185712.0,942
Tokenization,Nom3VecIterator,,1212402.0,943
Tokenization,Nom3VecIterator,,1176082.0,944
Tokenization,Nom3VecIterator,,1178702.0,945
Tokenization,Nom3VecIterator,,1179776.0,946
Tokenization,Nom3VecIterator,,1199720.0,947
Tokenization,Nom3VecIterator,,1246279.0,948
Tokenization,Nom3VecIterator,,1229756.0,949
Tokenization,Nom3VecIterator,,1193184.0,950
Tokenization,Nom3VecIterator,,1234096.0,951
Tokenization,Nom3VecIterator,,1340485.0,952
Tokenization,Nom3VecIterator,,1270289.0,953
Tokenization,Nom3VecIterator,,1424244.0,954
Tokenization,Nom3VecIterator,,1248519.0,955
Tokenization,Nom3VecIterator,,1211175.0,956
Tokenization,Nom3VecIterator,,1284573.0,957
Tokenization,Nom3VecIterator,,1250368.0,958
Tokenization,Nom3VecIterator,,1479319.0,959
Tokenization,Nom3VecIterator,,1415889.0,960
Tokenization,Nom3VecIterator,,1237900.0,961
Tokenization,Nom3VecIterator,,1208397.0,962
Tokenization,Nom3VecIterator,,1329245.0,963
Tokenization,Nom3VecIterator,,1211120.0,964
Tokenization,Nom3VecIterator,,1305253.0,965
Tokenization,Nom3VecIterator,,1246075.0,966
Tokenization,Nom3VecIterator,,1399261.0,967
Tokenization,Nom3VecIterator,,1269132.0,968
Tokenization,Nom3VecIterator,,1221371.0,969
Tokenization,Nom3VecIterator,,1218704.0,970
Tokenization,Nom3VecIterator,,1206538.0,971
Tokenization,Nom3VecIterator,,1209710.0,972
Tokenization,Nom3VecIterator,,1207864.0,973
Tokenization,Nom3VecIterator,,1204057.0,974
Tokenization,Nom3VecIterator,,1260275.0,975
Tokenization,Nom3VecIterator,,1227986.0,976
Tokenization,Nom3VecIterator,,1231296.0,977
Tokenization,Nom3VecIterator,,1221592.0,978
Tokenization,Nom3VecIterator,,1441815.0,979
Tokenization,Nom3VecIterator,,1312394.0,980
Tokenization,Nom3VecIterator,,1315480.0,981
Tokenization,Nom3VecIterator,,1435690.0,982
Tokenization,Nom3VecIterator,,1464902.0,983
Tokenization,Nom3VecIterator,,1238610.0,984
Tokenization,Nom3VecIterator,,1399575.0,985
Tokenization,Nom3VecIterator,,1228491.0,986
Tokenization,Nom3VecIterator,,1234741.0,987
Tokenization,Nom3VecIterator,,1261152.0,988
Tokenization,Nom3VecIterator,,1259847.0,989
Tokenization,Nom3VecIterator,,1299833.0,990
Tokenization,Nom3VecIterator,,1350332.0,991
Tokenization,Nom3VecIterator,,1237483.0,992
Tokenization,Nom3VecIterator,,1374690.0,993
Tokenization,Nom3VecIterator,,1288492.0,994
Tokenization,Nom3VecIterator,,1409858.0,995
Tokenization,Nom3VecIterator,,1242455.0,996
Tokenization,Nom3VecIterator,,1300606.0,997
Tokenization,Nom3VecIterator,,1321280.0,998
Tokenization,Nom3VecIterator,,1260918.0,999
Tokenization,Nom3VecIterator,,1246202.0,1000
Tokenization,Nom3VecIterator,,1410722.0,1001
Tokenization,Nom3VecIterator,,1313908.0,1002
Tokenization,Nom3VecIterator,,1248344.0,1003
Tokenization,Nom3VecIterator,,1252812.0,1004
Tokenization,Nom3VecIterator,,1404080.0,1005
Tokenization,Nom3VecIterator,,1377241.0,1006
Tokenization,Nom3VecIterator,,1261569.0,1007
Tokenization,Nom3VecIterator,,1256449.0,1008
Tokenization,Nom3VecIterator,,1311247.0,1009
Tokenization,Nom3VecIterator,,1316905.0,1010
Tokenization,Nom3VecIterator,,1295666.0,1011
Tokenization,Nom3VecIterator,,1258764.0,1012
Tokenization,Nom3VecIterator,,1263872.0,1013
Tokenization,Nom3VecIterator,,1293655.0,1014
Tokenization,Nom3VecIterator,,1382268.0,1015
Tokenization,Nom3VecIterator,,1320903.0,1016
Tokenization,Nom3VecIterator,,1456502.0,1017
Tokenization,Nom3VecIterator,,1540929.0,1018
Tokenization,Nom3VecIterator,,1471903.0,1019
Tokenization,Nom3VecIterator,,1283583.0,1020
Tokenization,Nom3VecIterator,,1321882.0,1021
Tokenization,Nom3VecIterator,,1271618.0,1022
Tokenization,Nom3VecIterator,,1276386.0,1023
Tokenization,Nom3VecIterator,,1285155.0,1024
Tokenization,Nom3VecIterator,,1309685.0,1025
Tokenization,Nom3VecIterator,,1322897.0,1026
Tokenization,Nom3VecIterator,,1319272.0,1027
Tokenization,Nom3VecIterator,,1286067.0,1028
Tokenization,Nom3VecIterator,,1339059.0,1029
Tokenization,Nom3VecIterator,,1616740.0,1030
Tokenization,Nom3VecIterator,,1349427.0,1031
Tokenization,Nom3VecIterator,,1302708.0,1032
Tokenization,Nom3VecIterator,,1333426.0,1033
Tokenization,Nom3VecIterator,,1288239.0,1034
Tokenization,Nom3VecIterator,,1291011.0,1035
Tokenization,Nom3VecIterator,,1282928.0,1036
Tokenization,Nom3VecIterator,,1307561.0,1037
Tokenization,Nom3VecIterator,,1298290.0,1038
Tokenization,Nom3VecIterator,,1338860.0,1039
Tokenization,Nom3VecIterator,,1306934.0,1040
Tokenization,Nom3VecIterator,,1355785.0,1041
Tokenization,Nom3VecIterator,,1301617.0,1042
