group,function,value,sample_time_nanos,iteration_count
Tokenization,Nom5VecIterator,,10629834.0,10339
Tokenization,Nom5VecIterator,,10557469.0,10340
Tokenization,Nom5VecIterator,,10461959.0,10341
Tokenization,Nom5VecIterator,,10429378.0,10342
Tokenization,Nom5VecIterator,,10322213.0,10343
Tokenization,Nom5VecIterator,,11121202.0,10344
Tokenization,Nom5VecIterator,,10843345.0,10345
Tokenization,Nom5VecIterator,,10246698.0,10346
Tokenization,Nom5VecIterator,,10676347.0,10347
Tokenization,Nom5VecIterator,,10420712.0,10348
Tokenization,Nom5VecIterator,,10722327.0,10349
Tokenization,Nom5VecIterator,,10430720.0,10350
Tokenization,Nom5VecIterator,,10709865.0,10351
Tokenization,Nom5VecIterator,,10619889.0,10352
Tokenization,Nom5VecIterator,,10772873.0,10353
Tokenization,Nom5VecIterator,,10189386.0,10354
Tokenization,Nom5VecIterator,,10330281.0,10355
Tokenization,Nom5VecIterator,,10528038.0,10356
Tokenization,Nom5VecIterator,,10398539.0,10357
Tokenization,Nom5VecIterator,,10634159.0,10358
Tokenization,Nom5VecIterator,,10711590.0,10359
Tokenization,Nom5VecIterator,,10398908.0,10360
Tokenization,Nom5VecIterator,,10540389.0,10361
Tokenization,Nom5VecIterator,,10463735.0,10362
Tokenization,Nom5VecIterator,,10465905.0,10363
Tokenization,Nom5VecIterator,,10852301.0,10364
Tokenization,Nom5VecIterator,,10237752.0,10365
Tokenization,Nom5VecIterator,,10401470.0,10366
Tokenization,Nom5VecIterator,,11313553.0,10367
Tokenization,Nom5VecIterator,,10388219.0,10368
Tokenization,Nom5VecIterator,,10594351.0,10369
Tokenization,Nom5VecIterator,,10807847.0,10370
Tokenization,Nom5VecIterator,,10671312.0,10371
Tokenization,Nom5VecIterator,,10499003.0,10372
Tokenization,Nom5VecIterator,,10306689.0,10373
Tokenization,Nom5VecIterator,,10512006.0,10374
Tokenization,Nom5VecIterator,,10678033.0,10375
Tokenization,Nom5VecIterator,,10502815.0,10376
Tokenization,Nom5VecIterator,,10404503.0,10377
Tokenization,Nom5VecIterator,,10451443.0,10378
Tokenization,Nom5VecIterator,,10682217.0,10379
Tokenization,Nom5VecIterator,,10557969.0,10380
Tokenization,Nom5VecIterator,,10403860.0,10381
Tokenization,Nom5VecIterator,,10453813.0,10382
Tokenization,Nom5VecIterator,,10795245.0,10383
Tokenization,Nom5VecIterator,,10393750.0,10384
Tokenization,Nom5VecIterator,,10522774.0,10385
Tokenization,Nom5VecIterator,,10524329.0,10386
Tokenization,Nom5VecIterator,,10292099.0,10387
Tokenization,Nom5VecIterator,,10417038.0,10388
Tokenization,Nom5VecIterator,,10308290.0,10389
Tokenization,Nom5VecIterator,,10565347.0,10390
Tokenization,Nom5VecIterator,,10832042.0,10391
Tokenization,Nom5VecIterator,,10421014.0,10392
Tokenization,Nom5VecIterator,,10375053.0,10393
Tokenization,Nom5VecIterator,,10428731.0,10394
Tokenization,Nom5VecIterator,,10434437.0,10395
Tokenization,Nom5VecIterator,,10774824.0,10396
Tokenization,Nom5VecIterator,,10440911.0,10397
Tokenization,Nom5VecIterator,,10290772.0,10398
Tokenization,Nom5VecIterator,,10878173.0,10399
Tokenization,Nom5VecIterator,,10775348.0,10400
Tokenization,Nom5VecIterator,,10472859.0,10401
Tokenization,Nom5VecIterator,,10675407.0,10402
Tokenization,Nom5VecIterator,,10356915.0,10403
Tokenization,Nom5VecIterator,,10483483.0,10404
Tokenization,Nom5VecIterator,,10553988.0,10405
Tokenization,Nom5VecIterator,,10327596.0,10406
Tokenization,Nom5VecIterator,,10840570.0,10407
Tokenization,Nom5VecIterator,,11113591.0,10408
Tokenization,Nom5VecIterator,,10402102.0,10409
Tokenization,Nom5VecIterator,,10618030.0,10410
Tokenization,Nom5VecIterator,,10706925.0,10411
Tokenization,Nom5VecIterator,,10389552.0,10412
Tokenization,Nom5VecIterator,,10414081.0,10413
Tokenization,Nom5VecIterator,,10392179.0,10414
Tokenization,Nom5VecIterator,,10547609.0,10415
Tokenization,Nom5VecIterator,,10630299.0,10416
Tokenization,Nom5VecIterator,,10535312.0,10417
Tokenization,Nom5VecIterator,,10730508.0,10418
Tokenization,Nom5VecIterator,,10594144.0,10419
Tokenization,Nom5VecIterator,,10440193.0,10420
Tokenization,Nom5VecIterator,,10726503.0,10421
Tokenization,Nom5VecIterator,,10429410.0,10422
Tokenization,Nom5VecIterator,,10740601.0,10423
Tokenization,Nom5VecIterator,,10549927.0,10424
Tokenization,Nom5VecIterator,,10333093.0,10425
Tokenization,Nom5VecIterator,,11000214.0,10426
Tokenization,Nom5VecIterator,,10517076.0,10427
Tokenization,Nom5VecIterator,,10320858.0,10428
Tokenization,Nom5VecIterator,,10502974.0,10429
Tokenization,Nom5VecIterator,,10474510.0,10430
Tokenization,Nom5VecIterator,,10706154.0,10431
Tokenization,Nom5VecIterator,,10690630.0,10432
Tokenization,Nom5VecIterator,,10413286.0,10433
Tokenization,Nom5VecIterator,,10600491.0,10434
Tokenization,Nom5VecIterator,,10606522.0,10435
Tokenization,Nom5VecIterator,,10490284.0,10436
Tokenization,Nom5VecIterator,,10381836.0,10437
Tokenization,Nom5VecIterator,,11000230.0,10438
Tokenization,Nom5VecIterator,,11001624.0,10439
Tokenization,Nom5VecIterator,,10696318.0,10440
Tokenization,Nom5VecIterator,,10535656.0,10441
Tokenization,Nom5VecIterator,,10527064.0,10442
Tokenization,Nom5VecIterator,,10469601.0,10443
Tokenization,Nom5VecIterator,,10296938.0,10444
Tokenization,Nom5VecIterator,,10598849.0,10445
Tokenization,Nom5VecIterator,,10715767.0,10446
Tokenization,Nom5VecIterator,,10389833.0,10447
Tokenization,Nom5VecIterator,,10891976.0,10448
Tokenization,Nom5VecIterator,,10458604.0,10449
Tokenization,Nom5VecIterator,,10870707.0,10450
Tokenization,Nom5VecIterator,,10643035.0,10451
Tokenization,Nom5VecIterator,,10577611.0,10452
Tokenization,Nom5VecIterator,,10758259.0,10453
Tokenization,Nom5VecIterator,,11043614.0,10454
Tokenization,Nom5VecIterator,,10610084.0,10455
Tokenization,Nom5VecIterator,,10454162.0,10456
Tokenization,Nom5VecIterator,,10428068.0,10457
Tokenization,Nom5VecIterator,,10807793.0,10458
Tokenization,Nom5VecIterator,,10441064.0,10459
Tokenization,Nom5VecIterator,,10505458.0,10460
Tokenization,Nom5VecIterator,,10354212.0,10461
Tokenization,Nom5VecIterator,,10900770.0,10462
Tokenization,Nom5VecIterator,,10504564.0,10463
Tokenization,Nom5VecIterator,,10506968.0,10464
Tokenization,Nom5VecIterator,,10482280.0,10465
Tokenization,Nom5VecIterator,,10553188.0,10466
Tokenization,Nom5VecIterator,,11287882.0,10467
Tokenization,Nom5VecIterator,,10642734.0,10468
Tokenization,Nom5VecIterator,,10345345.0,10469
Tokenization,Nom5VecIterator,,10688180.0,10470
Tokenization,Nom5VecIterator,,10785352.0,10471
Tokenization,Nom5VecIterator,,10389525.0,10472
Tokenization,Nom5VecIterator,,10546425.0,10473
Tokenization,Nom5VecIterator,,10780938.0,10474
Tokenization,Nom5VecIterator,,10673300.0,10475
Tokenization,Nom5VecIterator,,10656398.0,10476
Tokenization,Nom5VecIterator,,10447683.0,10477
Tokenization,Nom5VecIterator,,11097431.0,10478
Tokenization,Nom5VecIterator,,10731149.0,10479
Tokenization,Nom5VecIterator,,10409354.0,10480
Tokenization,Nom5VecIterator,,10591484.0,10481
Tokenization,Nom5VecIterator,,10796818.0,10482
Tokenization,Nom5VecIterator,,10436901.0,10483
Tokenization,Nom5VecIterator,,10630048.0,10484
Tokenization,Nom5VecIterator,,10725322.0,10485
Tokenization,Nom5VecIterator,,10730669.0,10486
Tokenization,Nom5VecIterator,,10660147.0,10487
Tokenization,Nom5VecIterator,,10512887.0,10488
Tokenization,Nom5VecIterator,,10468279.0,10489
Tokenization,Nom5VecIterator,,10942579.0,10490
Tokenization,Nom5VecIterator,,10506846.0,10491
Tokenization,Nom5VecIterator,,10430112.0,10492
Tokenization,Nom5VecIterator,,10505124.0,10493
Tokenization,Nom5VecIterator,,10759260.0,10494
Tokenization,Nom5VecIterator,,10673806.0,10495
Tokenization,Nom5VecIterator,,10735568.0,10496
Tokenization,Nom5VecIterator,,10478949.0,10497
Tokenization,Nom5VecIterator,,11293016.0,10498
Tokenization,Nom5VecIterator,,11019737.0,10499
Tokenization,Nom5VecIterator,,10520340.0,10500
Tokenization,Nom5VecIterator,,10577325.0,10501
Tokenization,Nom5VecIterator,,10605919.0,10502
Tokenization,Nom5VecIterator,,10798343.0,10503
Tokenization,Nom5VecIterator,,10970962.0,10504
Tokenization,Nom5VecIterator,,11377549.0,10505
Tokenization,Nom5VecIterator,,10817669.0,10506
Tokenization,Nom5VecIterator,,10661779.0,10507
Tokenization,Nom5VecIterator,,10419914.0,10508
Tokenization,Nom5VecIterator,,10580703.0,10509
Tokenization,Nom5VecIterator,,10632542.0,10510
Tokenization,Nom5VecIterator,,10307740.0,10511
Tokenization,Nom5VecIterator,,10737031.0,10512
Tokenization,Nom5VecIterator,,10505554.0,10513
Tokenization,Nom5VecIterator,,10864974.0,10514
Tokenization,Nom5VecIterator,,10778521.0,10515
Tokenization,Nom5VecIterator,,10818688.0,10516
Tokenization,Nom5VecIterator,,10572407.0,10517
Tokenization,Nom5VecIterator,,10810313.0,10518
Tokenization,Nom5VecIterator,,10295957.0,10519
Tokenization,Nom5VecIterator,,10733581.0,10520
Tokenization,Nom5VecIterator,,10818452.0,10521
Tokenization,Nom5VecIterator,,10519961.0,10522
Tokenization,Nom5VecIterator,,10624604.0,10523
Tokenization,Nom5VecIterator,,10511462.0,10524
Tokenization,Nom5VecIterator,,10971711.0,10525
Tokenization,Nom5VecIterator,,10956700.0,10526
Tokenization,Nom5VecIterator,,10585130.0,10527
Tokenization,Nom5VecIterator,,10410774.0,10528
Tokenization,Nom5VecIterator,,10891122.0,10529
Tokenization,Nom5VecIterator,,10840498.0,10530
Tokenization,Nom5VecIterator,,10643863.0,10531
Tokenization,Nom5VecIterator,,10851173.0,10532
Tokenization,Nom5VecIterator,,10921610.0,10533
Tokenization,Nom5VecIterator,,10730137.0,10534
Tokenization,Nom5VecIterator,,10703029.0,10535
Tokenization,Nom5VecIterator,,10635602.0,10536
Tokenization,Nom5VecIterator,,10814759.0,10537
Tokenization,Nom5VecIterator,,10964430.0,10538
Tokenization,Nom5VecIterator,,10352363.0,10539
Tokenization,Nom5VecIterator,,10590612.0,10540
Tokenization,Nom5VecIterator,,10960533.0,10541
Tokenization,Nom5VecIterator,,10639771.0,10542
Tokenization,Nom5VecIterator,,10646253.0,10543
Tokenization,Nom5VecIterator,,10748087.0,10544
Tokenization,Nom5VecIterator,,10821396.0,10545
Tokenization,Nom5VecIterator,,10707893.0,10546
Tokenization,Nom5VecIterator,,10337647.0,10547
Tokenization,Nom5VecIterator,,10795024.0,10548
Tokenization,Nom5VecIterator,,10761640.0,10549
Tokenization,Nom5VecIterator,,10532768.0,10550
Tokenization,Nom5VecIterator,,10573326.0,10551
Tokenization,Nom5VecIterator,,10787222.0,10552
Tokenization,Nom5VecIterator,,10553133.0,10553
Tokenization,Nom5VecIterator,,10911793.0,10554
Tokenization,Nom5VecIterator,,10568498.0,10555
Tokenization,Nom5VecIterator,,10674451.0,10556
Tokenization,Nom5VecIterator,,11784104.0,10557
Tokenization,Nom5VecIterator,,10710922.0,10558
Tokenization,Nom5VecIterator,,10555489.0,10559
Tokenization,Nom5VecIterator,,10847360.0,10560
Tokenization,Nom5VecIterator,,10679642.0,10561
Tokenization,Nom5VecIterator,,10502691.0,10562
Tokenization,Nom5VecIterator,,10585247.0,10563
Tokenization,Nom5VecIterator,,11070023.0,10564
Tokenization,Nom5VecIterator,,10979703.0,10565
Tokenization,Nom5VecIterator,,10655288.0,10566
Tokenization,Nom5VecIterator,,10445155.0,10567
Tokenization,Nom5VecIterator,,11121058.0,10568
Tokenization,Nom5VecIterator,,10657237.0,10569
Tokenization,Nom5VecIterator,,10519382.0,10570
Tokenization,Nom5VecIterator,,10748214.0,10571
Tokenization,Nom5VecIterator,,10895582.0,10572
Tokenization,Nom5VecIterator,,10567533.0,10573
Tokenization,Nom5VecIterator,,10790417.0,10574
Tokenization,Nom5VecIterator,,10709322.0,10575
Tokenization,Nom5VecIterator,,10776370.0,10576
Tokenization,Nom5VecIterator,,10823519.0,10577
Tokenization,Nom5VecIterator,,10452783.0,10578
Tokenization,Nom5VecIterator,,10697032.0,10579
Tokenization,Nom5VecIterator,,10750148.0,10580
Tokenization,Nom5VecIterator,,10520959.0,10581
Tokenization,Nom5VecIterator,,10719923.0,10582
Tokenization,Nom5VecIterator,,10850980.0,10583
Tokenization,Nom5VecIterator,,10642676.0,10584
Tokenization,Nom5VecIterator,,10593594.0,10585
Tokenization,Nom5VecIterator,,10868010.0,10586
Tokenization,Nom5VecIterator,,10730861.0,10587
Tokenization,Nom5VecIterator,,10601756.0,10588
Tokenization,Nom5VecIterator,,10615269.0,10589
Tokenization,Nom5VecIterator,,10623202.0,10590
Tokenization,Nom5VecIterator,,10865593.0,10591
Tokenization,Nom5VecIterator,,10815113.0,10592
Tokenization,Nom5VecIterator,,10603333.0,10593
Tokenization,Nom5VecIterator,,10675113.0,10594
Tokenization,Nom5VecIterator,,10525326.0,10595
Tokenization,Nom5VecIterator,,10671946.0,10596
Tokenization,Nom5VecIterator,,10610736.0,10597
Tokenization,Nom5VecIterator,,10633452.0,10598
Tokenization,Nom5VecIterator,,10804954.0,10599
Tokenization,Nom5VecIterator,,10969789.0,10600
Tokenization,Nom5VecIterator,,10480108.0,10601
Tokenization,Nom5VecIterator,,10708069.0,10602
Tokenization,Nom5VecIterator,,10597731.0,10603
Tokenization,Nom5VecIterator,,10884599.0,10604
Tokenization,Nom5VecIterator,,10632632.0,10605
Tokenization,Nom5VecIterator,,10826864.0,10606
Tokenization,Nom5VecIterator,,10921658.0,10607
Tokenization,Nom5VecIterator,,10851342.0,10608
Tokenization,Nom5VecIterator,,10482539.0,10609
Tokenization,Nom5VecIterator,,11007587.0,10610
Tokenization,Nom5VecIterator,,11435480.0,10611
Tokenization,Nom5VecIterator,,10470778.0,10612
Tokenization,Nom5VecIterator,,10938705.0,10613
Tokenization,Nom5VecIterator,,11001975.0,10614
Tokenization,Nom5VecIterator,,10746977.0,10615
Tokenization,Nom5VecIterator,,10799104.0,10616
Tokenization,Nom5VecIterator,,10819435.0,10617
Tokenization,Nom5VecIterator,,10850843.0,10618
Tokenization,Nom5VecIterator,,11421074.0,10619
Tokenization,Nom5VecIterator,,10696252.0,10620
Tokenization,Nom5VecIterator,,10550415.0,10621
Tokenization,Nom5VecIterator,,11029044.0,10622
Tokenization,Nom5VecIterator,,10751390.0,10623
Tokenization,Nom5VecIterator,,11157221.0,10624
Tokenization,Nom5VecIterator,,11036337.0,10625
Tokenization,Nom5VecIterator,,10960791.0,10626
Tokenization,Nom5VecIterator,,10893316.0,10627
Tokenization,Nom5VecIterator,,10826558.0,10628
Tokenization,Nom5VecIterator,,10615884.0,10629
Tokenization,Nom5VecIterator,,10890201.0,10630
Tokenization,Nom5VecIterator,,11008824.0,10631
Tokenization,Nom5VecIterator,,10651773.0,10632
Tokenization,Nom5VecIterator,,10888565.0,10633
Tokenization,Nom5VecIterator,,10938720.0,10634
Tokenization,Nom5VecIterator,,10613879.0,10635
Tokenization,Nom5VecIterator,,10632844.0,10636
Tokenization,Nom5VecIterator,,10820248.0,10637
Tokenization,Nom5VecIterator,,10796286.0,10638
Tokenization,Nom5VecIterator,,10705709.0,10639
Tokenization,Nom5VecIterator,,10550921.0,10640
Tokenization,Nom5VecIterator,,10669974.0,10641
Tokenization,Nom5VecIterator,,10902368.0,10642
Tokenization,Nom5VecIterator,,10662361.0,10643
Tokenization,Nom5VecIterator,,10627149.0,10644
Tokenization,Nom5VecIterator,,10905043.0,10645
Tokenization,Nom5VecIterator,,10786860.0,10646
Tokenization,Nom5VecIterator,,10719978.0,10647
Tokenization,Nom5VecIterator,,10707075.0,10648
Tokenization,Nom5VecIterator,,10649147.0,10649
Tokenization,Nom5VecIterator,,11024354.0,10650
Tokenization,Nom5VecIterator,,10724120.0,10651
Tokenization,Nom5VecIterator,,10581513.0,10652
Tokenization,Nom5VecIterator,,11402901.0,10653
Tokenization,Nom5VecIterator,,10783430.0,10654
Tokenization,Nom5VecIterator,,10514959.0,10655
Tokenization,Nom5VecIterator,,10683493.0,10656
Tokenization,Nom5VecIterator,,11243723.0,10657
Tokenization,Nom5VecIterator,,10650359.0,10658
Tokenization,Nom5VecIterator,,10746826.0,10659
Tokenization,Nom5VecIterator,,10783643.0,10660
Tokenization,Nom5VecIterator,,11399695.0,10661
Tokenization,Nom5VecIterator,,10745362.0,10662
Tokenization,Nom5VecIterator,,10615950.0,10663
Tokenization,Nom5VecIterator,,10744469.0,10664
Tokenization,Nom5VecIterator,,11007543.0,10665
Tokenization,Nom5VecIterator,,10516507.0,10666
Tokenization,Nom5VecIterator,,10792937.0,10667
Tokenization,Nom5VecIterator,,10778086.0,10668
Tokenization,Nom5VecIterator,,10761713.0,10669
Tokenization,Nom5VecIterator,,10697068.0,10670
Tokenization,Nom5VecIterator,,10684113.0,10671
Tokenization,Nom5VecIterator,,10773878.0,10672
Tokenization,Nom5VecIterator,,10928856.0,10673
Tokenization,Nom5VecIterator,,10865038.0,10674
Tokenization,Nom5VecIterator,,10555705.0,10675
Tokenization,Nom5VecIterator,,11142762.0,10676
Tokenization,Nom5VecIterator,,10868417.0,10677
Tokenization,Nom5VecIterator,,10690073.0,10678
Tokenization,Nom5VecIterator,,10803492.0,10679
Tokenization,Nom5VecIterator,,11185131.0,10680
Tokenization,Nom5VecIterator,,10622783.0,10681
Tokenization,Nom5VecIterator,,10857632.0,10682
Tokenization,Nom5VecIterator,,10634603.0,10683
Tokenization,Nom5VecIterator,,11020847.0,10684
Tokenization,Nom5VecIterator,,10827471.0,10685
Tokenization,Nom5VecIterator,,10907267.0,10686
Tokenization,Nom5VecIterator,,11049838.0,10687
Tokenization,Nom5VecIterator,,11952741.0,10688
Tokenization,Nom5VecIterator,,10726748.0,10689
Tokenization,Nom5VecIterator,,10755034.0,10690
Tokenization,Nom5VecIterator,,10953975.0,10691
Tokenization,Nom5VecIterator,,10827944.0,10692
Tokenization,Nom5VecIterator,,10764031.0,10693
Tokenization,Nom5VecIterator,,11536316.0,10694
Tokenization,Nom5VecIterator,,10836649.0,10695
Tokenization,Nom5VecIterator,,11314174.0,10696
Tokenization,Nom5VecIterator,,11198801.0,10697
Tokenization,Nom5VecIterator,,10683724.0,10698
Tokenization,Nom5VecIterator,,11360399.0,10699
Tokenization,Nom5VecIterator,,10827893.0,10700
Tokenization,Nom5VecIterator,,10801279.0,10701
Tokenization,Nom5VecIterator,,11065505.0,10702
Tokenization,Nom5VecIterator,,11341657.0,10703
Tokenization,Nom5VecIterator,,11143782.0,10704
Tokenization,Nom5VecIterator,,11593594.0,10705
Tokenization,Nom5VecIterator,,11391585.0,10706
Tokenization,Nom5VecIterator,,11024978.0,10707
Tokenization,Nom5VecIterator,,11354500.0,10708
Tokenization,Nom5VecIterator,,11082242.0,10709
Tokenization,Nom5VecIterator,,10784835.0,10710
Tokenization,Nom5VecIterator,,11838397.0,10711
Tokenization,Nom5VecIterator,,11922109.0,10712
Tokenization,Nom5VecIterator,,10960561.0,10713
Tokenization,Nom5VecIterator,,11237270.0,10714
Tokenization,Nom5VecIterator,,11494136.0,10715
Tokenization,Nom5VecIterator,,11339592.0,10716
Tokenization,Nom5VecIterator,,12379021.0,10717
Tokenization,Nom5VecIterator,,11149698.0,10718
Tokenization,Nom5VecIterator,,11299947.0,10719
Tokenization,Nom5VecIterator,,10907172.0,10720
Tokenization,Nom5VecIterator,,11270527.0,10721
Tokenization,Nom5VecIterator,,11195530.0,10722
Tokenization,Nom5VecIterator,,10909941.0,10723
Tokenization,Nom5VecIterator,,11156532.0,10724
Tokenization,Nom5VecIterator,,11225109.0,10725
Tokenization,Nom5VecIterator,,11210607.0,10726
Tokenization,Nom5VecIterator,,10999053.0,10727
Tokenization,Nom5VecIterator,,11398142.0,10728
Tokenization,Nom5VecIterator,,11065624.0,10729
Tokenization,Nom5VecIterator,,11388520.0,10730
Tokenization,Nom5VecIterator,,11088357.0,10731
Tokenization,Nom5VecIterator,,11352249.0,10732
Tokenization,Nom5VecIterator,,11151581.0,10733
Tokenization,Nom5VecIterator,,11242510.0,10734
Tokenization,Nom5VecIterator,,10972633.0,10735
Tokenization,Nom5VecIterator,,11860331.0,10736
Tokenization,Nom5VecIterator,,11144474.0,10737
Tokenization,Nom5VecIterator,,11028437.0,10738
Tokenization,Nom5VecIterator,,11141076.0,10739
Tokenization,Nom5VecIterator,,11148031.0,10740
Tokenization,Nom5VecIterator,,11466590.0,10741
Tokenization,Nom5VecIterator,,12003685.0,10742
Tokenization,Nom5VecIterator,,11468977.0,10743
Tokenization,Nom5VecIterator,,11389926.0,10744
Tokenization,Nom5VecIterator,,10978800.0,10745
Tokenization,Nom5VecIterator,,10979864.0,10746
Tokenization,Nom5VecIterator,,11357565.0,10747
Tokenization,Nom5VecIterator,,10989806.0,10748
Tokenization,Nom5VecIterator,,11140807.0,10749
Tokenization,Nom5VecIterator,,11013120.0,10750
Tokenization,Nom5VecIterator,,11310880.0,10751
Tokenization,Nom5VecIterator,,11214191.0,10752
Tokenization,Nom5VecIterator,,11121547.0,10753
Tokenization,Nom5VecIterator,,11337335.0,10754
Tokenization,Nom5VecIterator,,11317537.0,10755
Tokenization,Nom5VecIterator,,11164519.0,10756
Tokenization,Nom5VecIterator,,11130184.0,10757
Tokenization,Nom5VecIterator,,11374639.0,10758
Tokenization,Nom5VecIterator,,11103020.0,10759
Tokenization,Nom5VecIterator,,11112716.0,10760
Tokenization,Nom5VecIterator,,11432050.0,10761
Tokenization,Nom5VecIterator,,11323395.0,10762
Tokenization,Nom5VecIterator,,10936533.0,10763
Tokenization,Nom5VecIterator,,11266703.0,10764
Tokenization,Nom5VecIterator,,10979118.0,10765
Tokenization,Nom5VecIterator,,11312061.0,10766
